19.319002267,0.630863,0.0691131,0.807238,0.185402,0.68764,1,0.0567417,0.317464,0.308424,0.320485,0.262104,0.0259234
19.690521541,0.963977,0.279758,0.265443,0.493889,0.789029,1,0.124774,0.333021,0.98796,0.492553,0.250884,0.228224
20.062040816,1,0.427687,0.641544,0.140525,0.273276,0.467983,0.696297,0.398938,0.462744,0.568423,0.249129,0.501196
20.433560090,0.101305,0.348558,0.778177,0.0865872,0.0920906,0.310271,1,0.453659,0.0394873,0.095325,0.314216,0.237812
20.805079365,0.649005,0.348405,0.77978,0.194739,0.616963,0.498314,1,0.491569,0.0759872,0.999669,0.189523,0.314646
21.176598639,1,0.0602555,0.300275,0.102416,0.0892673,0.270816,0.0554279,0.259604,0.273861,0.094186,0.0179295,0.238653
21.548117913,0.886443,0.170547,0.562307,0.498207,0.90004,0.449453,0.0371095,0.452065,0.250551,1,0.152516,0.333537
21.919637188,1,0.124064,0.547002,0.0188792,0.260789,0.306035,0.3744,0.25049,0.355553,0.465053,0.0701949,0.389354
22.291156462,1,0.148576,0.181274,0.101513,0.468605,0.254918,0.644602,0.448522,0.0592901,0.501626,0.181629,0.187094
22.662675736,0.141387,0.434332,0.0639206,0.500711,0.954295,0.101091,0.37748,0.0632871,0.397305,0.257289,0.0584463,1
23.034195011,0.211251,0.082711,1,0.033693,0.332708,0.0492052,0.450155,0.830775,0.0623556,0.602288,0.100157,0.191741
23.405714285,0.720073,0.322812,0.876499,0.147751,0.495547,0.306289,0.83019,0.29644,0.144542,1,0.313491,0.246687
23.777233560,0.605442,0.182073,0.0666719,0.800706,0.63296,0.126318,0.0569997,0.401798,1,0.176533,0.433823,0.132064
24.148752834,0.268835,0.0219051,1,0.0370651,0.281208,0.0432768,0.424027,0.760717,0.0205751,0.665518,0.0377222,0.685225
24.520272108,0.226356,0.0114357,1,0.0524477,0.157562,0.0482392,0.411145,0.866821,0.0146251,0.823812,0.0334274,0.20277
24.891791383,0.243166,0.212322,0.306681,0.109307,0.3496,0.087176,0.544636,0.507477,0.0799515,0.608874,0.156406,1
25.263310657,0.0359904,0.119561,0.394991,0.0689138,0.237912,0.0622941,0.537026,0.089142,0.0299996,0.651275,0.227899,1
25.634829931,0.00466971,0.104084,1,0.0105869,0.0283691,0.00968282,0.0642228,0.225365,0.423606,0.263655,0.0346568,0.0342517
26.006349206,0.11509,0.204386,0.379299,0.0933026,0.247651,0.0917839,0.404395,0.364295,0.580406,0.148786,0.080411,1
26.377868480,0.250268,0.0443756,0.232489,0.0947962,0.0883196,0.232869,0.714929,1,0.0403364,0.447856,0.121332,0.323874
26.749387755,0.191291,0.143466,0.123392,0.120181,0.189525,0.0632601,0.771064,0.890833,0.0279046,0.1773,0.263492,1
27.120907029,0.0522921,0.0700825,0.596062,0.0556283,0.714807,0.0732419,0.582896,0.274369,0.181084,0.611316,0.115307,1
27.492426303,0.101016,0.0606894,1,0.0662969,0.556349,0.147657,0.329723,0.578527,0.0234738,0.856876,0.126606,0.460649
27.863945578,0.846778,0.18313,0.616367,0.198338,0.896892,0.300049,0.132023,0.345327,0.263995,0.643929,0.149355,1
28.235464852,0.833389,0.0952655,1,0.0772424,0.691004,0.188387,0.591857,0.878109,0.0607331,0.764732,0.0306699,0.578043
28.606984126,0.781192,0.173561,1,0.168263,0.373122,0.271535,0.450244,0.847372,0.172764,0.579775,0.181187,0.477519
28.978503401,0.585738,0.326846,0.528991,0.140375,0.346396,0.253573,0.221035,0.627733,0.132591,1,0.225824,0.555431
29.350022675,0.311289,0.226387,0.355212,0.244529,0.294279,0.151516,0.528724,0.418689,0.363255,1,0.216647,0.994168
29.721541950,0.695194,0.19969,0.459971,0.166404,0.245026,0.528752,0.185513,1,0.344661,0.498463,0.532494,0.294818
