1.532517006,0.335933,0,0,0.0195484,0,0.0127936,0.0322853,0.123999,0.349878,0.161486,0.0280572,0,0.257082,0,1,0.00395237,0.0121907,0.00267751,0.0880297,0.655833,0.192452,0.40918,0.465177,0.135076
1.578956916,0.236635,0,0,0.00791396,0.00781345,0.05081,0.0409998,0.113764,0.363687,0.171022,0.0408198,0,0.243852,0,1,0.00160007,0.00715618,0.0385319,0.0144984,0.650619,0.21094,0.344825,0.742107,0.079904
1.625396825,0.19613,0,0,0,0.025633,0.0632321,0.00940742,0.0964362,0.325509,0,0.116611,0.00497859,0.220455,0,0.961109,0,0.00770822,0.0412195,0.00253468,0.577155,0.164158,0.23116,1,0.0210291
1.671836734,0.216573,0,0.0356587,0,0,0.0447493,0.0055928,0.0595988,0.255775,0,0.0807746,0.0708573,0.206486,0,0.811252,0,0,0.0857449,0.00119796,0.397085,0.136656,0.0985198,1,0.0181613
1.718276643,0.255097,0,0.0554133,0.00826483,0.0346508,0.0385266,0.00457232,0.054065,0.209865,0,0.0350814,0.107004,0.196219,0,0.707039,0.00167101,0.0119976,0.141019,0.000979374,0.270318,0.110482,0.0612979,1,0.027426
1.764716553,0.290567,0,0,0.0325512,0.0900084,0.0312666,0.0307337,0.0546606,0.231964,0,0.0351578,0.10226,0.174779,0,0.626303,0.0104949,0.0311648,0.146757,0.00658305,0.171869,0.116475,0.0755353,1,0.0262099
1.811156462,0.299636,0,0,0.0290879,0,0.01904,0.0343997,0.0419844,0.248849,0,0.0386464,0.120052,0.168363,0,0.60139,0.00937828,0,0.147468,0.00736829,0.116614,0.124828,0.0723577,1,0.0307702
1.857596371,0.261879,0,0,0.00707586,0,0.0194461,0.0393346,0.103082,0.223614,0,0.0268372,0.140071,0.158435,0,0.568424,0.00143062,0,0.142647,0.00842532,0.134285,0.112413,0.0489136,1,0.0359013
1.904036281,0.146795,0.000274908,0.0117477,0.00992963,0,0.0272464,0.0113086,0.29492,0.166036,0,0.0260533,0.125574,0.124059,7.81973e-05,0.516126,0.00200761,0,0.141159,0.00242226,0.231723,0.0683451,0.0400014,1,0.0330802
1.950476190,2.0021e-05,0.00368795,0.0107151,0,0,0.0121437,0.0554505,0.455982,0.103184,0,0.0283812,0,3.9612e-06,0.000731633,0.472512,0,0,0.143414,0.0188041,0.564722,0.0253895,0.0349238,1,0.0311577
1.996916099,0.000324884,0.00432702,0.0461626,0,0,0,0.104032,0.344454,0.0449501,0.0495468,0.0309747,0,6.42788e-05,0.000858413,0.469964,0,0,0.134702,0.0423541,0.716782,0.0114722,0.0156263,1,0.0488832
2.043356009,0.000594343,0.00388122,0.0403495,0,0,0,0.0898791,0.391463,0.0463501,0.062232,0.0338672,0,0.000117592,0.000769974,0.450805,0,0,0.132063,0.036592,0.77095,0.0114313,0.0190789,1,0.0584014
2.089795918,0.000781333,0.00376037,0.0607419,0,0,0,0.0227506,0.35662,0.0295161,0.0890128,0.0334054,0,0.000154588,0.000745999,0.597261,0,0.00240559,0.123614,0.00926231,0.772323,0.00762415,0.0327418,1,0.0617004
2.136235827,0.0201027,0.00400423,0.0458935,0.0405493,0,0,0.00674251,0.314438,0.00545659,0.100147,0.109363,0,0.0157165,0.000794378,0.848535,0.0130736,0.016326,0.119198,0.00274504,0.770907,0.00247679,0.300562,1,0.0539499
2.182675736,0.055374,0.000973747,0.0601207,0.0680798,0.02849,0.00959411,0,0.549266,0,0.0763936,0.258574,0,0.0443264,0.000193176,1,0.0219497,0.0319264,0.138216,0.0127237,0.7768,0.00147998,0.489355,0.935492,0.0401621
2.229115646,0.126482,0.0462425,0.0258361,0.115162,0.00268669,0.0491181,0.0171989,0.791823,0,0,0.268178,0,0.102353,0.0131536,1,0.0371294,0.0286941,0.167444,0.0488023,0.714112,0.00146452,0.503339,0.73325,0.0264768
2.275555555,0.187143,0,0.00272762,0.015743,0,0.0332924,0.0527704,0.7106,0.000827077,0,0.105546,0.0119175,0.148022,0,1,0.00318297,0.0278539,0.158644,0.0705603,0.626679,0.00590335,0.458813,0.579868,0.0171465
2.321995464,0.223235,0,0.000164888,0.00928675,0,0,0.0871716,0.900746,0.00250219,0,0.0294793,0.000330569,0.156312,0.00482267,1,0.0108938,0.0328488,0.124024,0.0470463,0.810281,0.0378532,0.494971,0.584212,0.0268275
2.368435374,0.12441,0.0122335,0.000796314,0.0102579,0,0,0.146697,0.967554,0.0122965,0,0.0179561,0,0.100677,0.0153959,0.94787,0.0321344,0.0380954,0.0784947,0.0597239,1,0.0731368,0.511822,0.438069,0.0720313
2.414875283,0.0842656,0.0206664,0.00128276,0.0119003,0,0,0.11086,0.915827,0.00959916,0,0.0107515,0,0.0681906,0.0190326,0.803109,0.0391864,0.0375399,0.0543611,0.0451338,1,0.0876262,0.448985,0.284679,0.104608
2.461315192,0.0694545,0.0216765,0.00231838,0.014992,0,0,0.027867,0.87928,0.00469839,0,0.0105036,0.106083,0.0554058,0.0149769,0.728021,0.0428537,0.0370064,0.029046,0.0108863,1,0.0853003,0.405495,0.267076,0.125436
2.507755102,0,0.006362,0.00518066,0.018091,0,0,0.0163578,0.897198,0.0218617,0.0421998,0.0170859,0.0787762,0.113433,0.00216447,0.743097,0.0517571,0.0328021,0.024488,0.00350377,1,0.103289,0.404167,0.467851,0.0884888
2.554195011,0,3.64727e-05,0.00487053,0.00425979,0,0,0.0219534,0.715767,0.0460586,0.0194711,0.587398,0,0.278053,0.0223572,0.732213,0.0294677,0.00254905,0.0905279,0.0279774,0.917189,0.105128,0.249977,1,0.035647
2.600634920,0,0,0.000959382,0,0,0,0.0430839,0.297598,0.0136745,0.0271001,0.553346,0,0.233934,0.0222408,0.546224,0.0115323,0.00683184,0.0901337,0.0222003,0.593546,0.122249,0.0374683,1,0.0251957
2.647074829,0,0,0,0,0,0,0.0210855,0.254683,0.00642647,0.00485614,0.570264,0,0.201141,0.0211686,0.476278,0.0115189,0.0065061,0.142189,0.0079699,0.43264,0.0710174,0.0114846,1,0.0160681
2.693514739,0,0.00095436,0.000922095,0,0,0.000157497,0.0211387,0.202518,0,0,0.543346,0,0.156545,0.0106467,0.594217,0.00296131,0.00200638,0.170553,0.00631021,0.426934,0.0329405,0,1,0.024232
2.739954648,7.18383e-05,0.00324929,0.00231823,0,0,0,0.0702266,0.247808,0,0.0712538,0.575706,0.0152556,0.036992,0.000644609,0.7122,0,0,0.199827,0.16243,0.768312,0.0104329,0.0174541,1,0.0543415
2.786394557,0.000394134,0.000656267,0.00130621,0.000642399,0,0,0.0722771,0.194855,0.0839135,0.0891312,0.627973,0,7.79802e-05,0.000130193,0.711865,0.000129883,0,0.185853,0.201879,1,0.0204093,0.0221612,0.971054,0.0601895
2.832834467,0.000230765,0.00128696,0,0,0.013837,0,0.0550548,0.138607,0.0224363,0.151519,0.609079,0,4.56573e-05,0.000255313,0.652442,0,0.00284069,0.152083,0.153775,1,0.0071006,0.0371041,0.850401,0.0619467
2.879274376,0.000335503,0,0.0737772,0,0.0291859,0.000100666,0.0620975,0,0.0179023,0.00570751,0.661505,0,6.63799e-05,0,0.731071,0,0.0059918,0.133236,0.173446,1,0.0057956,0.0699828,0.785649,0.0629072
2.925714285,0,0,0.0702216,0.00511936,0.0239862,0.0339267,0.0829435,0.024327,0.0361991,0,0.731361,0,0.0218706,0,1,0.00165054,0.00492431,0.0689036,0.261203,0.923873,0.00822284,0.337831,0.750542,0.0356641
2.972154195,0,0,0,0,0.0118342,0.05548,0.0477909,0.0687063,0,0,0.644088,0.00871741,0.0321306,0,1,0,0.00285702,0.030072,0.216559,0.757618,0,0.391319,0.688057,0.0146456
3.018594104,0,0,0.000927612,0.0167359,0,0.0337208,0.0477676,0.0396064,0.00237184,0,0.523857,0.129426,0.0352547,0,1,0.00338372,0.0113791,0.0215897,0.154728,0.569036,0.013747,0.38532,0.580186,0.0331728
3.065034013,0,0,0.00652937,0.0239726,0,0.0149019,0.0425589,0.074452,0.00705004,0.00245084,0.508124,0.156413,0.0566726,0,1,0.00484687,0.00684867,0.188642,0.0391824,0.575242,0.0680867,0.378674,0.660521,0.0400898
3.111473922,0,0,0.0171876,0.0222434,0,0.00444242,0.0117065,0.123156,0.00277863,0,0.585813,0.171551,0.0672178,0,1,0.00607712,0,0.391773,0.00250748,0.685135,0.0868008,0.303132,0.965054,0.0439697
3.157913832,0.00186319,0,0.00938316,0.00965252,0,0,0.00131004,0.131372,0,0,0.520403,0.0224874,0.0508736,0,0.691859,0.00452775,0,0.414885,0.000533348,0.562624,0.0596334,0.135936,1,0.0057637
3.204353741,0.014807,0,0.00471892,0.00349251,0.0182381,0,0.00988646,0.158297,0,0,0.494956,0,0.0460683,0,0.423178,0.00330021,0.00801905,0.388694,0.00402502,0.471063,0.0452313,0.00881732,1,0
3.250793650,0.00671737,0.0222612,0,0.00388844,0.0199191,0,0,0.120643,0,0,0.465568,0,0.0303132,0.0063322,0.205194,0.00222054,0.00806336,0.365355,0.000108219,0.393752,0.0228744,0.00312693,1,0
3.297233560,0.00400281,0.0236571,0,0.0848622,0.0111479,0,0.0075192,0.0667177,0,0.000577352,0.483973,0,0.00278786,0.00672924,0.183421,0.0272694,0.00328941,0.355235,0.0132184,0.331789,0.00484724,0.000935417,1,0
3.343673469,0,0,0.00439377,0.0238047,0,0,0.0167282,0.0615278,0,0,0.450182,0.0731153,0,0,0.112568,0.00713821,0,0.301289,0.00358313,0.307314,0.001834,0,1,0.01874
3.390113378,0,0.0101351,0.00168847,0.0053798,0,0,0.0176148,0.0715591,0,0,0.436546,0.0875911,0,0.00288291,0.0678843,0.00108771,0,0.285455,0.00377302,0.286087,0.00184487,0,1,0.0224502
3.436553287,0,0.0189115,0.00121061,0.00469607,0,0,0.01917,0.073535,0,0,0.429335,0.116705,0,0.00537937,0.0653036,0.000949468,0,0.28953,0.00410615,0.262604,0.00185334,0,1,0.0299123
3.482993197,0.0413757,0,7.65503e-05,0.00249652,0,0,0.0303097,0.0825884,0,0,0.43075,0.147562,0.011144,0,0.0949736,0.000504756,0,0.300013,0.0275748,0.336326,0.00156812,0,1,0.0378213
3.529433106,0.0852731,0.000307899,1.01463e-05,0,0,0,0.0292829,0.108629,0.019151,0,0.427707,0.0786676,0.0229663,6.10825e-05,0.124681,0,0,0.31756,0.0592297,0.559914,0.00477009,0,1,0.0225152
3.575873015,0.0716609,0.00186911,0.00197862,0,0,0,0.0262236,0.137419,0.0538869,0,0.443243,0.0109037,0.0192993,0.000370804,0.173867,0,0,0.356317,0.0680692,0.77654,0.0122971,0,1,0.0159931
3.622312925,0.0297877,0.00306784,0.00216721,0,0,0,0.0289738,0.145179,0,0.00741338,0.449474,0,0.00948428,0.000608612,0.358794,0,0,0.258168,0.0632964,0.806556,0,0.0017453,1,0.0108305
3.668752834,0.000126887,0.00368237,0.00250999,0.0294587,0,0,0.0283748,0.0986322,0,0.00868888,0.501936,0,0.016236,0.000730526,0.75554,0.00949781,0,0.141007,0.0636709,0.748479,0.000435157,0.155849,1,1.43077e-05
3.715192743,0.000125183,0.00150965,0,0,0.00776505,0,0.00705755,0.208274,0.00615838,0.00229021,0.561624,0,0.0257286,0.000299491,0.890238,0,0.00847395,0.0874532,0.0396999,0.780247,0.0353754,0.336236,1,4.31254e-05
3.761632653,0.0182366,0,0.00827224,0,0,0,0.00303731,0.404725,0.0143164,0,0.594722,0,0.0333317,0,0.984253,0,0.0167225,0.0782044,0.0888513,0.813425,0.0810665,0.414455,1,5.47045e-05
3.808072562,0.104624,0.000300737,0.00048437,0,0.00407735,0,0.00144946,0.427609,0.00995298,0,0.550079,0.0816941,0.0534825,5.96616e-05,1,0,0.0276608,0.0742895,0.102421,0.78194,0.0563484,0.419244,0.920997,0.0209897
3.854512471,0.134373,9.10728e-05,0.00101344,0,0.012383,0,0.00578766,0.487206,0.0680597,0.0564704,0.50502,0.0995173,0.0498093,0.00333452,1,0.00147592,0.0412687,0.0872327,0.0838515,0.82424,0.0323502,0.450782,0.880284,0.0255412
3.900952380,0.103354,0,0.00416874,0.0204212,0.00165534,0,0.00807482,0.49768,0.284428,0.0326319,0.246714,0.0793301,0.0278369,0.0987949,1,0.0116856,0.0326759,0.118575,0.0379615,0.89255,0.140207,0.454754,0.825729,0.0203483
3.947392290,0.0157917,0,0.0263321,0.0247731,0.00332392,0,0.00704099,0.6559,0.472251,0.207287,0.0189995,0,0.0042533,0.212233,0.962809,0.0170059,0.0246288,0.165689,0.39198,1,0.226287,0.544324,0.751462,0.0218265
3.993832199,0,0.0544849,0.2937,0,0.0505066,0.000173064,0.00165219,0.886526,0.438711,0.287801,0.0281772,0,0,0.275338,0.957821,0.0137698,0.0358864,0.193161,1,0.947978,0.269519,0.778546,0.561373,0.0801357
4.040272108,0,0,0.0158097,0,0.0617738,0.0369048,0.101115,0.569337,0.122835,0.273767,0.0856135,0,0.127906,0.43928,0.166481,0.0203797,0.106224,0.109149,0.935561,0.412799,0.172263,1,0.105041,0.124363
4.086712018,0,0,0.000406249,0.00100337,0.0562977,0.038129,0.00513534,0.325245,0.40827,0.585133,0,0,0.0986674,0.385518,0.00851286,0.0224321,0.407458,0.00797982,0.739815,0.301697,0.215334,1,0.0994779,0.213604
4.133151927,0,0,0.000823027,0.0118336,0.0459516,0.0327619,0.00447049,0.169644,0.317645,0.70348,0,0,0.034422,0.234742,0.0103145,0.0241459,0.585068,0.00685657,0.650291,0.237428,0.171069,1,0.106023,0.201111
4.179591836,0,0,0.00170165,0.0152195,0.0439528,0.0213953,0.00224618,0.162648,0.10931,0.777663,0.000205996,0,0.00431038,0.113514,0.0263659,0.0242339,0.66161,0.00549205,0.539187,0.186837,0.0681521,1,0.116127,0.174499
4.226031746,0,0,0.00354037,0.023481,0.0118077,0.0249187,0.00302203,0.131167,0.00128025,0.790485,0,0.0586026,0,0.251302,0.00370972,0.0237,0.644741,0.00521511,0.507706,0.113798,0.0184363,1,0.117778,0.146687
4.272471655,0,0.00037524,0.00787637,0.0210724,0,0.0268977,0.0280606,0.0987692,0,0.834807,0,0.111918,0,0.41957,0.00157444,0.0124734,0.526157,0.00562928,1,0.0535657,0.00281475,0.930826,0.117507,0.0890806
4.318911564,0,0.0292771,0.00776708,0.0118199,0,0.00355277,0.0377674,0.0035533,0,0.682078,0.0383271,0.0200572,0,0.299981,0.0015526,0.00332348,0.237681,0.000743539,1,0.0136486,0,0.772843,0.0946041,0.0264634
4.365351473,0,0.0569316,0.00424937,0.0117555,0,0.013579,0.00211036,0.00287254,0,0.6498,0,0,0,0.280011,0.000849427,0.00237677,0.183837,0.00284188,1,0.0110337,0,0.664523,0.0700953,0.000606006
4.411791383,0.00499798,0.00177229,0.00109792,0.0135434,0,0,0.00602723,0.0234191,0,0.634465,0,0.010495,0.176445,0.23439,0.000219468,0.00273825,0.144355,0,1,0.00515506,0,0.616714,0.0566591,0.00268993
4.458231292,0.00253212,0,0,0,0,0.0311996,0.00839632,0,0.00784593,0.612884,0,0.0694467,0.650391,0.137646,0,0,0.0920581,0.00652959,1,0,0.00178225,0.567428,0.0247376,0.0177997
4.504671201,0.00325395,0,0.0027258,0.0119186,0.0329711,0.00614462,0,0.0138394,0,0.584443,0,0.0143189,0.913726,0.105021,0.000544873,0.00240975,0.0865819,0.00128597,1,0.0945268,0,0.461275,0.0122597,0.00367003
4.551111111,0.00362227,0,0.00341786,0.0107039,0.0390774,0.0140172,0,0.0164461,0,0.55609,0,0,1,0.0892223,0.00381009,0.00216415,0.0984517,0.00293358,0.935317,0.146281,0,0.359118,0.00901232,0
4.597551020,0.00362638,0,0.163165,0.00180501,0.0406231,0.0363534,0.00170226,0.00234356,0.00904284,0.541441,0,0.0328672,1,0.15565,0.0571161,0.000364943,0.249016,0.0273835,0.746648,0.11038,0.0143592,0.56819,0.00401141,0.00842411
4.643990929,0.00269033,0,0.0696125,0,0.035057,0.0450656,0.00965695,0,0.0314613,0.54046,0,0,0.803963,0.22229,0.0210227,0,0.298915,0.065759,0.50318,0.088833,0.00714663,1,0.000379264,0
4.690430839,0.00157849,0,0,0,0.017347,0.0423317,0.0277342,0,0.00827795,0.459182,0,0,0.508994,0.202436,0,0,0.241407,0.0473767,0.328579,0.0520875,0.00188039,1,0.000334756,0
4.736870748,0.000639583,0,0,0,0.0150322,0.0330366,0.0437842,0.0129882,0,0.441577,0,0,0.277214,0.204,0,0,0.251362,0.0368919,0.277206,0.0354949,0,1,0.000359216,0
4.783310657,0,0,0.0106668,0.000900477,0.00350695,0.026556,0.0439527,0.0170212,0,0.451477,0,0,0.0780552,0.196413,0.00322134,0.000290324,0.282565,0.00848502,0.262465,0.0172348,0,1,0.000370512,0
4.829750566,0.0343522,0,0.0010217,0.00839842,0,0,0.0255403,0.040574,0,0.446478,0,0.00761358,0.0092523,0.164684,0.000204232,0.00169802,0.31076,0.00139342,0.262608,0.0169158,0,1,0.000226814,0.00195142
4.876190476,0.0270495,0.0631188,0.00325395,0.0116755,0,0.00231679,0.0260897,0.00401559,0,0.423296,0,0,0.00728541,0.165636,0.000650446,0.00236059,0.328063,0.000788572,0.28938,0.00261627,0,1,1.34035e-05,3.72063e-05
4.922630385,0.04945,0.0615198,0.00259187,0.00945523,0.0302693,0.000817677,0.0222487,0.0123893,0,0.447532,0,0,0.0133187,0.164319,0.000518101,0.00191169,0.364613,0.000171127,0.328261,0.0498316,0,1,0,8.12708e-05
4.969070294,0.086733,0.00914529,0.0565165,0.015037,0.027293,0.00590151,0.0486836,0.0159531,0,0.50156,0,0,0.0233604,0.164917,0.0169479,0.00304024,0.389284,0.00123509,0.369616,0.0636698,0,1,0,0.000109599
5.015510204,0.0579695,0.00233303,0,0.00451969,0.0330186,0,0.0701884,0.0412508,0,0.485097,0,0,0.0156133,0.19126,0,0.000913807,0.348495,0,0.520012,0.108245,0,1,0,0.000114451
5.061950113,0.0379446,0,0,0.00355377,0.0433143,0,0.0623962,0.054009,0,0.413665,0,0,0.0102199,0.219489,0,0.000718513,0.327519,0,0.786323,0.207455,0,1,0,4.57204e-05
5.108390022,0.0245169,0.00909612,0.000964672,0.00499718,0.0380207,0.00717126,0.0493074,0.0858219,0,0.443651,0,0,0.0066033,0.226045,0.000192833,0.00101035,0.288158,0.00150083,0.960068,0.239961,0,1,0,0
5.154829931,0.0230036,0.0552262,0.0016671,0.00946944,0.0121618,0,0.0356877,0.101505,0.0435362,0.445921,0,0,0.0416586,0.224005,0.000333245,0.00191456,0.254801,0,1,0.212783,0.0098895,0.951432,5.09318e-05,0
5.201269841,0.0435724,0.131444,0.00917629,0.0123085,0,0,0.0256267,0.0299519,0.109795,0.374159,0,0.000135732,0.511851,0.231855,0.00581062,0.00248857,0.226913,0,1,0.0264729,0.0249406,0.928229,0.000441942,0.00541537
5.247709750,0.00280332,0.0989119,0.00564342,0.022009,0,0,0,0.119177,0.0560681,0.374693,0,0,0.792126,0.178872,0.00112809,0.00444985,0.177393,0,1,0.175368,0.0127362,0.948907,0.00082652,0
5.294149659,0.00435733,0.00377437,0,0.00632495,0,0,0,0.0516843,0.0215396,0.441233,0,0,0.993993,0.10973,0.0167879,0.0012788,0.109094,0,1,0.265452,0.00489286,0.982186,0.00107819,0
5.340589569,0.0044122,0,0,0.00130683,0.0169701,0,0,0.0519539,0.0262435,0.413607,0.0597361,0,1,0.0807618,0.0348859,0.00026422,0.0359601,0,0.878838,0.289219,0.00971957,0.889127,0.0157614,0
5.387029478,0.00466967,0,0.00177811,0.00849997,0.0232349,0,0,0.0312872,0.147048,0.393149,0.0854426,0,1,0.0853548,0.0470097,0.00171855,0.00477007,0,0.882007,0.254336,0.0888111,0.862427,0.0222177,0
5.433469387,0.0047874,0.0474263,0.00120259,0.000353512,0.0258443,0,0,0.0249892,0.392415,0.380919,0.177812,0,1,0.093591,0.0349899,7.14744e-05,0.00530577,0,0.9166,0.273133,0.224326,0.841077,0.044421,0
5.479909297,0.00472337,0.0013099,0.00136485,0,0.019222,0,0.0105249,0.0345208,0.452273,0.304067,0.174958,0.0634037,1,0.0868332,0.02627,0,0.00394623,0,0.93025,0.332198,0.222945,0.779404,0.0432658,0.0162508
5.526349206,0.0895296,0.000790268,0.000466635,0,0.0453179,0,0,0.258436,0.27417,0.0446418,0.185437,0,1,0.062367,0.0237359,0,0.00930364,0,0.966963,0.325082,0.13515,0.74802,0.0462577,0
5.572789115,0.0233281,0.183912,0.177414,0.00467958,0.0473059,0.000840663,0,0.326578,0.141646,0.0313697,0.124524,0,0.955407,0.143525,0.209093,0.00682748,0.0213433,0.0254858,1,0.190569,0.0698233,0.812821,0.0314999,0
5.619229024,0.00271598,0.0706807,0.451398,0,0.0503393,0.0154748,0.0411051,0.595947,0.164802,0.0479921,0.108304,0,0.831204,0.0642847,0.506236,0.0304365,0.0639432,0.124127,1,0.265917,0.160567,0.945509,0.0276404,0
5.665668934,0,0,0.640509,0.00267187,0.0489598,0.00266504,0.0494687,0.606785,0.212229,0.0525717,0.0245663,0,0.269045,0,0.765989,0.0412961,0.142774,0.127168,0.904849,0.270753,0.235355,1,0.00724419,0
5.712108843,0,0,0.633299,0.00651853,0.0397746,0,0.0441963,0.432492,0.17144,0.0111015,0,0,0.161704,0,1,0.0448782,0.134174,0.0702836,0.766401,0.192982,0.183137,0.704367,0.00116707,0
