1.114557823,0.000975074,0.00377802,0.125044,0.136667,0.0628938,0,0,0.184214,0,0.0513463,0.0782525,0.191931,0.246762,0.000749501,0.178372,0.0614614,0.0769653,0,0,1,0,0.0120882,0.664308,0.165901
1.160997732,0.00766643,0.00363709,0.0944719,0.10301,0.0226417,0.108967,0.0179595,0.144569,0,0.0647324,0.0357765,0.103144,0.179279,0.000721543,0.377861,0.0936157,0.00527917,0.0393677,0.0131641,1,0,0.0242536,0.535928,0.114379
1.207437641,0.00784966,0.00220665,0.00753776,0.118523,0.0452666,0.218845,0.00341611,0.148062,0.0221507,0.0291539,0,0.0954684,0.00837918,0.000437766,0.503062,0.216679,0.0655948,0.0784312,0.0208163,1,0.00503167,0.0594809,0.449603,0.128219
1.253877551,7.20597e-06,0.000311411,0.0029675,0.0926881,0.0881986,0.19011,0,0.158716,0,0,0,0.13297,1.42572e-06,6.17792e-05,0.578142,0.230474,0.14735,0.0666838,0.0247015,1,0,0.0770168,0.381076,0.159835
1.300317460,0,0,0.0379421,0.0609416,0.269793,0.123928,0.019454,0.180078,0,0,0,0.310182,0,0,0.693269,0.202996,0.21198,0.0424136,0.0332029,1,0,0.0973075,0.380562,0.23245
1.346757369,0,0,0.0359068,0.0442024,0.24482,0.085976,0.00263136,0.230269,0,0,0,0.401103,0,0,0.795727,0.187726,0.234046,0.0321709,0.0338138,1,0,0.112725,0.535398,0.249474
1.393197278,0.00283979,0,0.0182291,0.0367418,0.130718,0.00691066,0,0.253632,0,0,0,0.399683,0.00422878,0,0.767487,0.138676,0.174177,0.00258586,0.0323265,1,0,0.115062,0.598893,0.245175
1.439637188,0.00459363,0.00276967,0.00179389,0.195458,0.120685,0,0.000230133,0.222651,0,0,0.0764411,0.199219,0.0206816,0.000549459,0.634651,0.0689747,0.0430276,0,0.0277385,1,0,0.106738,0.558505,0.161578
1.486077097,0.00337119,0.00321815,0.108529,0.0417201,0.151291,0.0651488,0.011553,0.190939,0,0.0144441,0.122231,0.186091,0.00272808,0.000638432,0.526664,0.0276486,0.0541866,0.0243777,0.0263907,1,0,0.0993291,0.489226,0.184539
1.532517006,0.00281997,0.0347544,0.00273539,0.0645195,0,0.0358607,0,0.22647,0,0.116641,0.0727752,0.314559,0.000759521,0.00971125,0.53109,0.0321576,0.013529,0.0125752,0.0241499,1,0.0141102,0.0995326,0.643204,0.295106
1.578956916,0.0677233,0.138336,0.110854,0.0204017,0.02412,0,0.12723,0.128819,0,0,0.0395735,0.241279,0.0350747,0.0393495,0.592193,0.00412489,0.00984836,0,0.07317,0.682422,0.067221,0.000115996,1,0.148935
1.625396825,0.181025,0.0735693,0.173438,0.0142694,0.0381464,0.0472519,0.126159,0.114259,0,0,0.0428501,0.0557708,0.0654449,0.0209267,0.671818,0.00288503,0.0251012,0.100385,0.0593708,0.313391,0.081673,0.000144857,1,0.0147971
1.671836734,0.166117,0.0349788,0.176766,0.0150247,0.0315431,0.0766195,0.0741194,0.160805,0,0,0.0436565,0.03318,0.0545519,0.00994968,0.66011,0.00303774,0.0635305,0.19929,0.0307814,0.238891,0.0827676,0,1,0.00850936
1.718276643,0.178191,0.0148167,0.174192,0.0139099,0.0331724,0.0645745,0.0454522,0.206176,0,0,0.0437987,0.0751942,0.0504655,0.00421459,0.626318,0.00281235,0.0826969,0.212469,0.0185047,0.256921,0.0779908,0,1,0.0192769
1.764716553,0.172727,0,0.155675,0.0155966,0.0406217,0.031245,0.0594206,0.147342,0,0,0.0443909,0.145354,0.0465217,0,0.580539,0.00315338,0.0845292,0.156068,0.0206903,0.44832,0.0486415,0,1,0.0372702
1.811156462,0.086,0,0.246077,0.0149581,0.0303884,0.00237476,0.14182,0.067489,0.0922133,0,0.0466773,0.221724,0.0231549,0,0.613674,0.00302428,0.0634951,0.0781785,0.0481839,0.775325,0.0611678,0,1,0.0568807
1.857596371,0.000476676,0,0.33584,0.00789444,0.0010305,0,0.0347849,0.0837943,0.205473,0,0.049211,0.274886,9.43112e-05,0,0.635302,0.00159613,0.0462086,0.0317666,0.00745079,0.923555,0.104452,0,1,0.0705133
1.904036281,0.000948631,0,0.173711,0.0161319,0,0.00477303,0.00622661,0.0985907,0.13181,0,0.0713427,0.254386,0.000187688,0,0.674813,0.00326162,0.0531877,0.0159479,0.00133372,0.914912,0.0666923,0,1,0.0652517
1.950476190,0.00169096,0.00255862,0.139537,0.172695,0,0.0189504,0.0323759,0.0774288,0.11959,0,0.0520476,0.183028,0.532416,0.000507591,0.591125,0.0556787,0.0565063,0.0831437,0.00693479,0.9641,0.0681941,0,1,0.0469302
1.996916099,0.0394635,0.00331068,0.0944177,0.213901,0,0.0290583,0.212317,0.0390242,0.0368735,0,0.0448832,0.217014,0.781199,0.000656788,0.385063,0.0689642,0.0300259,0.211519,0.0721428,0.930003,0.0438968,0,1,0.130018
2.043356009,0.0478534,0.00284834,0.0991025,0.0589699,0,0.046453,0.326107,0.0716766,0,0,0.0437579,0.18088,0.868247,0.000565068,0.327173,0.0190126,0.0438425,0.239856,0.123085,0.815043,0.0236082,0,1,0.119839
2.089795918,0.0904359,0.00191297,0.114454,0.0136816,0,0.0385127,0.258956,0.108103,0.0311005,0,0.0437208,0.135565,0.958362,0.000379504,0.324979,0.0132209,0.0492737,0.239949,0.0966392,0.780127,0.0202174,0,1,0.0848965
2.136235827,0.0889685,0.000277618,0.138108,0.029847,0.179795,0.0444655,0.0550459,0.073825,0,0,0.0407255,0.0656481,0.888302,5.50752e-05,0.372604,0.00962302,0.10489,0.232891,0.0117906,0.55849,0.00826113,0,1,0.0343748
2.182675736,0.074361,0,0.12623,0.0384607,0.296174,0.0483752,0.0472831,0.021616,0,0.0352882,0.103739,0,0.650915,0,0.348413,0.0124002,0.311228,0.253952,0.0101279,0.269804,0.00354013,0.00830773,1,0
2.229115646,0.0677373,0,0,0.0410734,0.233625,0.0908755,0.0530726,0,0,0.0754081,0.115546,0,0.455548,0,0.165695,0.0132425,0.274216,0.327338,0.0150292,0.211402,0.00650751,0.017753,1,0
2.275555555,0.0969608,0,0,0.0642366,0.227876,0.145641,0.0172953,0,0,0.0525174,0.0367001,0,0.263459,0,0.126595,0.0207106,0.26693,0.39328,0.00370458,0.202194,0.00723472,0.0123639,1,0
2.321995464,0.0972492,0.00157926,0.00196216,0.0447755,0.253917,0.130149,0.0241852,0,0,0.0283597,0.0355415,0.061063,0.145928,0.0003133,0.1051,0.0144361,0.271377,0.390192,0.00518038,0.1776,0.0125932,0.00667658,1,0.0429256
2.368435374,0.058545,0.00202636,0.0168815,0.0201183,0.201681,0.0765346,0.00540631,0,0,0,0.0532267,0.122917,0.134403,0.000401998,0.0845828,0.00648638,0.182719,0.35528,0.00115801,0.0763993,0.0120121,0,1,0.0698067
2.414875283,0.0394431,0.0105943,0.093045,0.00684001,0.120259,0.0496201,0,0,0.0172097,0,0.093785,0.154361,0.109096,0.00274985,0.0791667,0.0022053,0.041639,0.302918,0,0.022199,0.0196004,0,1,0.0922195
2.461315192,0.0462152,0.0342084,0.0603059,0.00416853,0.0840169,0.0524582,0,0,0.0516311,0,0.108422,0.0832446,0.122648,0.00934628,0.0568352,0.00134398,0.083227,0.257493,0.0881787,0,0.0352401,0,1,0.0213362
2.507755102,0.0648145,0.00328721,0.0569363,0,0.066425,0.0377927,0.000148202,0,0.0920592,0,0.0742501,0.179876,0.203642,0.000652133,0.05458,0,0.0917515,0.195548,0.110894,0,0.050134,0,1,0.0461035
2.554195011,0.0468766,0,0,0.00976058,0.0233429,0.0355212,0.000121436,0.00767568,0.143469,0,0.0961207,0.233535,0.269834,0,0.0733963,0.00314692,0.04307,0.0517346,0.0941993,0.260694,0.0707219,0,1,0.0599103
2.600634920,0.00010722,0,0,0.0275022,0.0534283,0.104179,0,0.194125,0,0,0.165053,0.293769,0.25915,0,0.0954051,0.0121448,0.0796762,0.0434144,0.0272948,0.5558,0,0,1,0.0753549
2.647074829,0.0141642,0,0.100718,0.0435463,0.059967,0.173659,0.0535215,0.176418,0,0,0.230497,0.298407,0.256885,0,0.223216,0.0192397,0.0745125,0.0616719,0.0307033,0.680503,0,0,1,0.0765369
2.693514739,0.0565284,0.000986615,0.13577,0.04665,0.0526136,0.0789927,0.110822,0.0968157,0,0.00217731,0.234663,0.210478,0.259699,0.000195729,0.296232,0.0460615,0.0685536,0.0583197,0.0447299,0.733871,0,0.000512594,1,0.0658378
2.739954648,0.00578765,0.00347089,0.158115,0.0968356,0.0703066,0.297009,0.0900118,0,0,0.124082,0.123505,0.0294118,0.203527,0.000688571,0.848699,0.0738403,0.0144338,0.108753,0.0999321,0.780195,0,0.0292119,1,0.0206895
2.786394557,0.000925918,0.000397737,0.0510068,0.191475,0.0854324,0.247487,0.0956464,0,0.0379908,0.0933846,0.0458322,0.0485307,0.00441279,7.8905e-05,1,0.299517,0.119509,0.0866062,0.176579,0.77712,0.00862984,0.0768628,0.922789,0.0341158
2.832834467,0,0,0.0367684,0.18835,0.0978044,0.162564,0.0452503,0,0,0,0.0409611,0.0761459,0,0,1,0.315586,0.137127,0.0547127,0.157587,0.697209,0,0.0790692,0.786712,0.0535285
2.879274376,0,0,0.0649278,0.181347,0.0989574,0.0970476,0.0160113,0,0,0,0.0347535,0.20017,0,0,1,0.236479,0.13775,0.0291954,0.0509116,0.521492,0,0.0998741,0.736211,0.0752602
2.925714285,0,0,0.0676147,0.186309,0.100886,0.120955,0,0,0,0,0.068432,0.278396,0,0,1,0.196191,0.150619,0.0483692,0.0307773,0.400867,0,0.0863091,0.81326,0.120149
2.972154195,0,0,0.0517166,0.173609,0.0693515,0.10064,0.00179224,0.0100672,0,0.0166228,0.121904,0.31206,0,0,1,0.139133,0.141108,0.0815708,0.0311195,0.344115,0,0.0957817,0.894771,0.13237
3.018594104,8.73714e-05,0,0.0113214,0.275407,0.261649,0.109936,0.00764361,0,0,0,0.232616,0.159908,1.72866e-05,0,1,0.0880767,0.134469,0.0789077,0.0336364,0.461161,0,0.0909197,0.963737,0.0409856
3.065034013,0.000102625,0,0.175086,0.239089,0.0931833,0.0455391,0.0165686,0,0,0,0.371032,0.0828657,2.03045e-05,0,1,0.164807,0.0401605,0.021294,0.0353405,0.512169,0,0.0897687,0.963046,0.0212391
3.111473922,0,0.000809707,0.268678,0.237325,0.0720181,0.0520096,0,0,0,0,0.202948,0.182386,0,0.028216,1,0.140894,0.0147851,0.0184956,0.0304568,0.526896,0.00278838,0.452821,0.780631,0.0982914
3.157913832,6.41702e-05,0.00296516,0.108791,0.175395,0,0.0989899,0.0469763,0,0,0.0637998,0,0.279053,1.26962e-05,0.268338,0.791539,0.0544309,0,0.0343677,0.0338599,0.322806,0.00222538,1,0.187423,0.196166
3.204353741,0.000371135,0.00258724,0.137709,0.115994,0,0.166679,0.0550069,0,0,0.06617,0.00710406,0.133584,7.34297e-05,0.313399,0.531022,0.0624699,0.119236,0.0603866,0.027774,0.09075,0.00352184,1,0.0439476,0.0939062
3.250793650,0.000596711,0.00197622,0.144147,0.0660763,0,0.223933,0.0658519,0,0,0.072754,0,0.0784,0.00011806,0.310957,0.423829,0.0898899,0.209771,0.0837924,0.0305758,0.047099,0.00432338,1,0.000301469,0.0515326
3.297233560,0.000441521,0.00191123,0.0622282,0.035122,0.0265645,0.172437,0.00565763,0,0.0614183,0.0746593,0,0.064887,8.73558e-05,0.305429,0.270341,0.0481628,0.230641,0.0606643,0.00841779,0.0349642,0.018274,1,0,0.016631
3.343673469,0.0359632,0.0014359,0.00626778,0,0.0399061,0.0948375,0,0.0107454,0.0811375,0.0779904,0,0.10578,0.0290474,0.303168,0.152473,5.29126e-05,0.166238,0.0317091,0.210046,0.0132277,0.0193644,1,0.000634695,0.0271123
3.390113378,0.10208,0,0,0,0.0532782,0.0711,0.0045622,0.0103413,0.0840254,0.0886479,0,0.150484,0.0665054,0.302029,0.140052,0,0.0768255,0.0235344,0.445328,0.00227635,0.0190869,1,0.00124448,0.0385701
3.436553287,0.200226,0,0,0.017565,0.0538142,0.235835,0.168968,0,0.0712049,0.106296,0,0.139697,0.128057,0.299562,0.146538,0.00355136,0.0818697,0.088246,0.675191,0,0.0161746,1,0.00141843,0.0358053
3.482993197,0.239177,0,0,0.0294925,0.0282444,0.306593,0.165362,0,0,0.289043,0.0366239,0.0206833,0.148886,0.318794,0.187552,0.0059629,0.0710867,0.114723,0.740619,0,0,1,0.0104809,0.00530127
3.529433106,0.197648,0.00161985,0.00729398,0.0185502,0.0182304,0.298381,0.0606359,0.0471792,0,0.271688,0.0316129,0.0704234,0.23768,0.31402,0.122572,0.00375055,0.0901459,0.11165,0.657661,0.0261883,0,1,0.0159023,0.0367773
3.575873015,0.0290232,0.00250461,0.11004,0.0305047,0,0.339623,0,0.115999,0.00749603,0.266153,0,0.195476,0.485864,0.289798,0.120563,0.0410681,0.0762968,0.127082,0.48286,0.0659843,0.00170277,1,0.00140009,0.113235
3.622312925,8.98612e-05,0.00170085,0.192785,0,0.0246887,0.327919,0,0.0714144,0.0733163,0.265969,0,0.151732,0.707102,0.273231,0.213961,0.0276607,0.0972145,0.122702,0.376654,0.0864426,0.0166543,1,0.00133956,0.106664
3.668752834,0.0152601,0.0017768,0.206444,0,0.122838,0.261215,0,0.0760257,0.108901,0.192537,0.0184231,0.145307,0.823144,0.254929,0.229145,0,0.121927,0.0977428,0.241155,0.148531,0.0247375,1,0.00585282,0.0396691
3.715192743,0.058572,0.00334192,0.166726,0,0.215626,0.0939547,0,0.0631284,0.00181845,0.138144,0,0.170151,0.753383,0.228721,0.183928,0,0.209511,0.0351564,0.103943,0.146084,0.000413072,1,0.00105971,0.0436108
3.761632653,0.0105814,0.00314338,0.148483,0,0.239682,0.0068126,0,0.0268251,0,0.115577,0.00239819,0.186642,0.572,0.218868,0.16461,0,0.336497,0.00142577,0.0286858,0.126656,0,1,0.00121709,0.0478376
3.808072562,0.000752278,0.00252089,0.146377,0.00671395,0.205937,0,0.00423149,0,0,0.0749069,0.0587897,0.191763,0.461266,0.195907,0.16221,0.00908737,0.355346,0,0.00451078,0.106145,0,1,0.0145775,0.0491502
3.854512471,0.000821227,0.00228115,0.172009,0.000528988,0.131289,0.100252,0.064141,0,0,0.0733504,0,0.178444,0.395135,0.169909,0.19066,0.000106953,0.341268,0.0375129,0.0252832,0.0794557,0,1,0,0.0457365
3.900952380,0.000862581,0.000918854,0.157046,0.00602221,0.0990511,0.105562,0.0476892,0.0138221,0.0117743,0.0710601,0,0.157195,0.340883,0.152993,0.174164,0.00121759,0.326469,0.0394996,0.0181818,0.0311489,0.00267461,1,0,0.0402903
3.947392290,0.000696702,0,0.132357,0.00565427,0.0432488,0.0575666,0.00083664,0,0,0.0684929,0,0.130398,0.285016,0.139655,0.147835,0.0011432,0.302193,0.0205768,0.000340616,0.00121119,0,1,0,0.033422
3.993832199,0.0304499,0.00204909,0,0.0813057,0.0544486,0.011294,0,0.123515,0.0438696,0.0626304,0.0201262,0.0840943,0.232687,0.11941,0,0.0867004,0.313644,0.00497452,0.01678,0.0490293,0.0216252,1,0.00493256,0.021554
4.040272108,0.0715312,0,0,0.120428,0.140315,0.0372103,0.020638,0.0139778,0.136234,0.0912206,0,0.166285,0.207857,0.116929,0,0.153088,0.364074,0.00778754,0.031993,0.00307681,0.0671556,1,0,0.0426199
4.086712018,0.0660975,0,0,0.141996,0.133204,0.0212016,0.0260648,0.00336843,0.0895516,0.116332,0,0.182687,0.209943,0.126948,0,0.189133,0.35438,0.00443717,0.0630701,0.000741465,0.0441439,1,0,0.0468239
4.133151927,0.0495235,0.0022112,0,0.133882,0.133679,0.0281875,0.0229409,0.0305564,0,0.112049,0,0.204659,0.228087,0.149889,0,0.181209,0.241162,0.00589922,0.331837,0.00672613,0,1,0.000266674,0.0524556
4.179591836,0.165381,0.00289769,0.000957231,0,0.209577,0.0633607,0.0255041,0.0999374,0,0.0983261,0.0815585,0.120935,0.309532,0.199586,0.000191345,0,0.0725645,0.0590964,0.557629,0.0372632,0,1,0.0393283,0.0309965
4.226031746,0.223892,0.000637674,0.00243224,0,0.21941,0.0990799,0,0.087102,0.0176886,0.117958,0.205904,0.0828359,0.367045,0.282891,0.000486192,0.00743201,0.071552,0.145404,0.728353,0.0366989,0.00401807,1,0.103826,0.0212314
4.272471655,0.204544,0.000349171,0,0.00243866,0.147326,0.169009,0,0,0.0300161,0.199166,0.26495,0.000431151,0.400336,0.315334,0,0.0147404,0.0435403,0.104461,0.815573,0,0.00681834,1,0.0852209,0.000110507
4.318911564,0.0626471,0.00312866,0,0.0929464,0.0603268,0.224673,0,0,0.00274855,0.26498,0.158016,0.062598,0.518313,0.278222,0,0.125804,0.0234131,0.0787289,0.827565,0.004724,0.000624349,1,0.0404309,0.0440047
4.365351473,2.66365e-05,0.00312756,0.136427,0.111617,0.033524,0.32696,0,0,0.0310705,0.293048,0.0154884,0.176186,0.851995,0.160791,0.152814,0.151075,0.0440285,0.114591,0.78924,0.0166124,0.00705785,1,0.00543571,0.123854
4.411791383,0.0145116,0,0.209348,0,0,0.374386,0.0942586,0.0482644,0.0664847,0.285389,0.0157078,0.200486,1,0.0670283,0.234493,0,0.0384662,0.140089,0.665449,0.0812306,0.0151024,0.840186,0.00518326,0.140936
4.458231292,0.0745611,0,0.175605,0.014956,0,0.278364,0.122882,0.0575072,0.0706966,0.242718,0,0.185523,1,0.0190456,0.195405,0.00302386,0.0354826,0.104159,0.516329,0.146584,0.0160592,0.750762,0.00118554,0.0475508
4.504671201,0.0456141,0,0.150052,0.015553,0.0637273,0.1593,0.106702,0.0866655,0.0696866,0.113933,0,0.218752,1,0.0247594,0.163357,0.00314456,0.057396,0.0516252,0.363792,0.175952,0.0158297,0.745076,0.00111134,0.0560677
4.551111111,0.0446926,0,0.0961876,0.0178468,0.197549,0.103907,0,0.137264,0.0803503,0.0978913,0,0.184775,1,0.0694205,0.101501,0.00360834,0.10666,0.0988918,0.275038,0.201554,0.0182521,0.794144,0.000922388,0.0473593
4.597551020,0.0645057,0.0225636,0.0045238,0.0163179,0.0647258,0.213984,0,0.175314,0.10298,0.170017,0,0.181194,1,0.0884764,0.000904283,0.00329921,0.0594844,0.0800695,0.226909,0.21741,0.0233925,0.818769,0.000656514,0.0973976
4.643990929,0.0528359,0.0202285,0.00217784,0.0191723,0,0.289703,0.123609,0.0875947,0.0754166,0.13737,0,0.165525,1,0.0785734,0.000435337,0.00387633,0.0370116,0.108403,0.266822,0.175894,0.0171313,0.828777,0.000514752,0.0786663
4.690430839,0.164372,0,0.00116281,0.020951,0.0633023,0.264142,0.199047,0.0917575,0.00214175,0.0608425,0,0.0944871,1,0,0.665995,0.00423595,0.125692,0.098838,0.29516,0.172808,0.000486512,0.685025,0.00019167,0.0633675
4.736870748,0.153307,0.00457902,0.00685319,0.106165,0.0897307,0.299178,0.0538291,0.0720862,0.0320186,0.140159,0,0.194794,0.938328,0.000908408,1,0.0321725,0.180868,0.111948,0.403164,0.106928,0.0138405,0.806311,0,0.137028
4.783310657,0.124993,0.00512403,0.00550402,0.287633,0.31036,0.160583,0,0.055325,0.0321364,0.31582,0,0.0946017,0.728228,0.00101653,1,0.092736,0.120245,0.0600878,0.374639,0.0121782,0.0113994,0.762137,0,0.0666458
4.829750566,0.0966612,0.00408559,0.0037125,0.248638,0.200398,0.0218319,0.00697066,0.0410792,0.0154214,0.384622,0,0.105425,0.584696,0.000810518,1,0.0801638,0.0693863,0.00816918,0.339267,0.00904242,0.00786357,0.672414,0,0.0742552
4.876190476,0.00936069,0.00337836,0.0356316,0.211345,0.12409,0.0102695,0.0217381,0.0646132,0,0.37389,0,0.0950871,0.435105,0.000670215,1,0.0681401,0.0429653,0.00214924,0.289161,0.0142228,0.00358546,0.535217,0,0.0669788
4.922630385,0.000543924,0.00339706,0.137392,0.171809,0.0217289,0.0577706,0.0294167,0.0114563,0,0.355925,0,0.0738211,0.323834,0.000673925,1,0.0553932,0.00752349,0.0893655,0.447867,0.00252179,0.0215415,0.390107,0.000285317,0.0519824
4.969070294,0.000321176,0.00451511,0.0955207,0.174364,0,0.12833,0.0250509,0,0,0.243295,0,0,0.247993,0.0185564,1,0.0562169,0,0.202173,0.573846,0,0.00460101,0.248242,0.000889805,3.5782e-05
5.015510204,0.149738,0.00537011,0.00465832,0.119493,0.102912,0.14906,0.00595461,0.0785286,0.0142427,0.195781,0.00870526,0,0.322114,0.0315778,1,0.0385258,0.0356325,0.202418,0.651089,0.0350401,0.0799937,0.225736,0.00328588,1.86846e-05
5.061950113,0.126727,0.00448044,0.00239713,0.0130576,0.203514,0.141464,0.00763794,0,0.0210834,0.209228,0,0,0.289244,0.0288348,1,0.00420993,0.0704653,0.204279,0.635844,0,0.118414,0.201741,0.00119688,1.82985e-05
5.108390022,0.00875912,0.00228029,0.0580038,0.0147102,0.0712502,0.130896,0.0661087,0,0.0262353,0.29534,0,0,0.337389,0.000452375,1,0.00805278,0.0203862,0.162125,0.616716,0.00359103,0.0485219,0.203597,0.00136459,1.05626e-05
5.154829931,0.000781854,0.0018477,0.522985,0.067898,0.00605442,0.19,0.156875,0,0.00449895,0.248179,0,0.110063,0.608081,0.000366555,1,0.0262866,0.0261256,0.0606757,0.590665,0.0133535,0.00102196,0.214643,0.00132856,0.0773711
5.201269841,0.000839898,0.00322593,0.700608,0.0243885,0.000778296,0.153746,0.202034,0,0,0.163527,0.046813,0.174064,0.84803,0.000639976,1,0.00786313,0.0343638,0.0484468,0.635073,0.0615456,0,0.227317,0.081198,0.122362
5.247709750,0.000946527,0.00416377,0.684959,0.0698556,0.0196415,0.188759,0.255487,0,0,0.0764886,0.0795021,0.128274,0.97574,0.000826028,1,0.0225222,0.0431806,0.065023,0.62059,0.168241,0,0.25348,0.108736,0.0901732
5.294149659,0.0232556,0.0035972,0.470811,0.261016,0.0326454,0.191262,0.0295133,0.0102108,0,0.0592455,0.0386178,0.122374,0.992765,0.000713628,1,0.0841544,0.0838684,0.0777748,0.47844,0.149856,0,0.39292,0.0553203,0.0313655
