5.120000000,0,0,0.464175,0.0691311,0,0.141745,0,0,0.00147926,0.0301421,0,0,0.62479,0.106464,0.771282,0.0935693,0.269481,0.301131,0,0.0127534,0.00830817,1,0,0
5.461333333,0,0,0,0,0,0,0,0,0,0.0313036,0.00781033,0.00174725,0.585219,0.0603639,0.921305,0,0.186506,0,0.93071,0,0,1,0.130397,0.0697109
5.802666666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0959547,0,0.605177,0.0309312,0,0.31683,0,0
6.144000000,0.00147244,0,0,0,0,0,0,0.194776,0,0,0,0.00149186,0.512836,0.135876,0.150178,0.0353688,0,0.0161889,0,1,0,0.0128908,0,0.178546
6.485333333,0.000996047,0,0,0,0,0,0,0.198905,0,0,0,0.00191441,0.982562,0,0,0.17057,0.0324583,0.140317,0,1,0,0,0.0658292,0.0763802
6.826666666,0,0,0,0,0,0,0,0.209953,0,0,0,0,0.222937,0.0332471,0.126634,0.191591,0.00296134,0.147832,0,1,0,0,0.822694,0
7.168000000,0.00018034,0,0,0,0,0,0,0.128389,0,0,0,0.00483382,0.035204,0,0.480659,0.0785222,0.000837807,0,0.0182131,1,0,0.0395507,0.214671,0.193003
7.509333333,0,0,0,0,0,0,0,0.107164,0,0,0.0428865,0,0.0324336,0,0.437031,0,0.0224537,0.0408951,0.0390903,0.484425,0.0305564,0,1,1.03612e-05
7.850666666,0,0,0,0,0,0,0,0,0,0,0.0599743,0,0.906404,0,0.175189,0.0021769,0.0106344,0.133185,0.0275752,0.736522,0,0,1,7.96311e-05
8.192000000,0,0,0,0,0,0,0,0.0216225,0,0,0.0352598,0,0.392481,0.000963846,0.051298,0.213383,0.0257135,0.26362,0,0.0897173,0.00178999,0,1,0
8.533333333,0,0,0,0,0,0.0128635,0.0354163,0.00418225,0,0,0.0405568,0,0.0802146,0,0.383369,0.256237,0.0102356,0.0273279,0.171727,0.699437,0,0,1,0.000156616
8.874666666,0,0,0,0,0,0,0,0,0,0,0.0399209,0,0.0321213,0,0.837691,0.06648,0.0412453,0,0.134648,0.547198,0,0,1,3.45251e-05
9.216000000,0,0,0,0,0,0,0,0,0,0.0897206,0,0,0,0.263309,0.538099,0.166854,0.251262,0,0.841119,0.000460224,0,1,0.00217333,0.0405867
9.557333333,0,0,0,0,0,0.013745,0,0,0,0.0599901,0,0,0.54954,0.103143,0.0324246,0.0340787,0.315568,0.0292007,0.057551,0.0128596,0,1,0,0
9.898666666,0,0,0,0,0,0,0,0,0,0.0625075,0,0,0.301178,0.0392654,0.0922368,0.00761755,0.413871,0,0.426963,0,0,1,0,0
10.240000000,0,0,0,0,0,0,0,0,0,0.0676335,0,0.000352937,1,0,0.022014,0.0233816,0.172181,0,0.568344,0.0302482,0,0.675077,0,0.0140813
10.581333333,0,0.00955198,0.257032,0.0215656,0,0.00813427,0,0,0,0.0353949,0,0.00264422,0.401822,0.00902188,1,0.0291891,0.0208254,0.0172809,0.184132,0.00133502,0.000772841,0.438823,0,0.105498
10.922666666,0,0,0,0,0,0,0,0,0,0,0.000510441,0.00710076,1,0,0.64122,0.000172053,0.0203691,0,0.644512,0.0181289,0,0.032771,0.00845012,0.283302
11.264000000,0.000162092,0,0,0,0,0.19056,0.0056475,0.031674,0.00123555,0,0,0.00180279,0.426384,0.0451367,0.665341,0.0023279,0.182116,0.405741,0.0157741,0.123615,0.00693938,1,0,0.0719268
11.605333333,0.000491621,0,0,0,0,0,0,0,0,0,0,0.0081874,1,0.038561,0.436434,0.00153679,0.0122257,0,0.786737,0.0158623,0,0.235841,9.21322e-05,0.326656
11.946666666,0.00128096,0,0,0.200616,0,0,0,0.179583,0,0,0,0,1,0.309629,0,0.271535,0.0451963,0.0522695,0.0598857,0.977521,0,0.0969055,4.3877e-06,0.0400487
12.288000000,0.000343662,0,0,0,0,0,0,0.184244,0,0,0,0.000146029,0.163379,0.220311,0.203656,0.00926197,0.000144663,0.0179072,0,1,0.00220862,0.0831721,0.000886844,0.20917
12.629333333,0.000907884,0,0,0,0,0,0,0.213508,0,0,0,0.00142481,0.177227,0.242567,0.0541875,0.622489,0,0.000267634,0,1,0,0,0.0744909,0.0568463
12.970666666,0.000340802,0,0,0,0,0,0,0.161826,0,0,0,0.0039308,0.0665276,0.0217126,0.547934,0.0938093,0.00126522,0,0.0254369,1,0,0.103639,0.00962184,0.156845
13.312000000,0.000174732,0,0,0.136806,0.00118305,0,0,0.173688,0,0,0,0.00113016,0.0341092,0.0153064,0.473088,0.241621,0.00197879,0.109297,0.00639711,0.763458,0.00239675,0,1,0.0450907
13.653333333,0.35568,0,0.179124,0.0206491,0,0,0,0.114072,0,0,0.000775384,0.00456424,0.287828,0,0.593535,0.0479527,0,0.0182047,0,1,0,0.00336464,0.505801,0.247691
13.994666666,0.000158983,0.0471813,0.177413,0.0428563,0,0,0,0.142749,0,0,0.000860387,0.00552178,0.0310349,0.0454371,0.638737,0.164381,0,0,0.0248985,1,0,0.0861328,0.292665,0.220305
14.336000000,0.000313931,0,0,0,0,0,0,0,0,0.00236888,0.00207127,0.0116989,0.0612822,0,1,0.181443,0,0,0.0676643,0.686502,0,0.127032,0.265476,0.466758
14.677333333,6.92314e-05,0,0,0,0,0.148843,0.0354531,0.0280068,0.00128038,1.00553e-05,0,0.00736181,0.0135146,0,1,0,0.000727447,0.316211,0.20732,0.418507,0.0071912,0.114635,0.0935701,0.293744
15.018666666,0,0,0.335374,0.0918025,0,0.121402,0,0.00253841,0.0239177,0,0,0,0,0.393614,0.671629,0.124255,0.233075,0.259253,0,0.0150048,0.134333,1,0.455092,0
15.360000000,0.00041097,0,0,0,0,0.0822864,0.0567534,0,0,0,0,0.00851944,0.080225,0.0193558,0.973878,0.0560848,0.0579805,0.174814,0.183845,0,0,1,0.0903248,0.339904
15.701333333,0.000253434,0,0.253054,0.031626,0,0.033041,0.0433783,0,0,0.00319393,0,0.0034448,0.0494727,0,1,0.042806,0,0.0701943,0.142485,0,0,0.52869,0.00309901,0.137457
16.042666666,0.000720322,0,0,0,0,0,0,0,0,0,0,0.00762375,1,0,0.17238,0.0388192,0.0293848,0.0409281,0.178641,0.221316,0,0,5.45801e-05,0.304168
16.384000000,0.000418665,0,0.30051,0.0681327,0,0.109502,0,0.00448876,0,0,0,0,0.455413,0.321077,0.759723,0.092218,0.202274,0.232633,0,0.0244987,0,1,0,0
16.725333333,0.000436994,0,0,0,0,0,0,0,0,0,0.000695946,0.00933732,0.420938,0.249256,0.477314,0,0.105511,0,1,0,0.00822833,0.399636,0.051725,0.372535
17.066666666,0.00040511,0,0.263141,0,0,0.0411204,0,0,0,0,0.00066755,0.00662832,0.0790811,0,1,0,0,0.0873587,0.585396,0,0,0.29557,0.011051,0.264471
17.408000000,0.00217678,0,0,0,0,0,0,0,0,0.0075441,0.00254373,0,1,0,0.611754,0.0103853,0.00850146,0,0.462227,0.156116,0,0.067735,0.0423306,0
17.749333333,0.00160571,0,0,0,0,0,0.0634987,0.0220222,0,0,0,0.00737753,1,0.0132409,0.916361,0.0297329,0.144635,0,0.192971,0.103531,0,0.636448,0,0.294344
18.090666666,0.417534,0,0.215596,0.110565,0,0.0273243,0,0,0.00068401,0,0,0.119703,0.40829,0.00346328,0.84942,0.14965,0.0307865,0.0686879,0,1,0.00384171,0.375387,0,0.469084
18.432000000,0.00062416,0,0,0,0,0,0,0,0,0.00893276,0.000554958,0.00967217,0.193199,0,0.93663,0.078437,0,0,0.0301434,1,0,0.536658,0.00918707,0.38591
18.773333333,0.00107882,0,0,0,0,0,0,0,0,0,0.00289652,0.0109238,1,0,0.620785,0.0446956,0.0405563,0,0.0189839,0.90335,0,0.10277,0.0479505,0.435831
19.114666666,0.00101329,0,0,0,0,0,0,0,0,0.00284668,0,0.00533887,0.22284,0,0.858664,0.20287,0,0.0362258,0.136969,0.018109,0.000769557,0.025559,1,0.213007
19.456000000,0.068541,0.0602746,0.272301,0.0529048,0,0.0627505,0.025409,0.00147564,0,0,0,0,0.243461,0.0642193,0.667775,0.770961,0,0.149163,0.0709706,1,0,0.00262538,0.315595,0.0641862
19.797333333,0.000257488,0,0,0,0,0,0,0,0,0,0,0.000862874,0.050264,0.0141703,0.472383,1,0.000919978,0.00251326,0.0129667,0.60169,0,0.021201,0.242943,0.0344265
20.138666666,0.00031345,0,0,0,0,0,0,0,0,0,0,0.00411236,1,0,0.227433,0.427357,0.0238677,0,0.0166815,0.318509,0,0,9.78496e-05,0.164073
20.480000000,0.00022207,0,0.0359227,0.373107,0,0.148001,0.00038657,0.00687465,0,0,0,0.00292506,0.4437,0,0.666016,0.609391,0.0159152,0.476443,0.00254598,0.0315317,0.00314615,0,1,0.116702
20.821333333,0.381402,0,0.243368,0.0748917,0,0,0,0.0112268,0,0,0.00435558,0.179863,0.492496,0.0359297,0.880801,0.18254,0,0.0530983,0.00192552,1,0,0.00269558,0.585466,0.2071
21.162666666,0,0,0,0,0,0,0,0,0,0,0,0.00203147,0.0644463,0,1,0,0.0146604,0,0.165669,0.436788,0.0012448,0.209084,0.343569,0.0810625
21.504000000,0,0,0.0104764,0.14598,0,0.0715862,0,0.0129297,0,0,0,0.00300779,0,0,1,0.197585,0,0.200192,0.0224988,0.226275,0.00105214,0.127053,0.615811,0.120003
21.845333333,0,0,0,0,0,0,0,0,0,0.00481073,0.000521652,0.00979087,0,0.000152989,1,0.235896,0.00283599,0,0.0261019,0.024291,0,0.0892882,0.922444,0.39063
22.186666666,0.000498351,0,0,0,0,0,0,0,0,0,0.00332563,0.00861259,0.0972827,0.0298085,0.947958,0.167769,0.00235969,0,0.0254138,0,0,1,0.0764479,0.343648
22.528000000,0.0785537,0.0490791,0.18638,0.0543066,0,0,0,0,0,0,0,0.00608032,0.0709768,0.0837475,1,0.0735042,0.0136269,0,0.737701,0,0.0016856,0.221414,6.32949e-05,0.242589
22.869333333,0,0,0,0,0,0.0684889,0.0193818,0.0195497,0.000811926,0.00148312,0,0.00227195,0,0,1,0.00033386,0,0.145502,0.374199,0.0750927,0.00456015,0.382866,0.00683746,0.0906595
23.210666666,0.000575916,0,0,0,0,0,0,0.00759329,0.00644332,0.000116234,0.000345158,0.00558338,0.112424,0,0.804715,0.281056,0,0.0719218,0.0923261,0.0291667,0.0377353,0.00104361,1,0.222762
23.552000000,0.000355549,0,0.0565241,0.120661,0,0.025685,0.00781691,0,0,0,0,0.00715561,0.0694064,0.092933,0.884076,0.163316,0.145219,0.0545667,0.0233383,0.00396288,0,1,0,0.28553
23.893333333,0.116341,0,0.213637,0,0,0.0247728,0.0031777,0,0,0.00694447,0.006976,0.412448,0.0941473,0.266621,0.711052,0,0.090202,0.0526288,1,0,0.003286,0.135105,0.187371,0.35049
24.234666666,0,0,0,0,0,0,0,0.148802,0,0,0,0.0027445,0,0.14275,0.348738,0.00415656,0.000364759,0.0292304,0,1,0.00195261,0.0265861,0.000364493,0.177556
24.576000000,0.0613755,0,0.160005,0,0,0,0,0.108112,0,0,0.0929893,0.413593,0.0496672,0.265126,0.324168,0,0.0126818,0,1,0.415442,0.00352953,0,0.226876,0.440288
24.917333333,0.000149685,0.00118361,0.22261,0.0114921,0,0,0,0.137513,0,0,0.000127682,0,0.0292199,0.084237,0.503009,0.18391,0,0.00548499,0.203197,1,0,0,0.372155,7.43718e-07
25.258666666,0,0.021822,0.14346,0.0890666,0,0.045708,0,0.107689,0,0,0,0,0,0.324312,0.478517,0.120552,1,0.0971047,0.0103765,0.701133,0.0328281,0.00245206,0.490176,0
25.600000000,0,0,0,0,0,0,0,0,0,0,0,0,0.138064,0.0047041,0.116945,0.0109022,0.307548,1,0,0.00756944,0,0.236967,0.0124129,1.7831e-06
25.941333333,0,0,0,0,0,0,0,0,0,0,0,0,0.284116,0.0719336,0,0,0.0262391,1,0,0.0111901,0,0.280531,0.0473693,0.247032
26.282666666,0,0.0024786,0.242618,0.0685777,0,0.0375608,0,0,0,0,0,0.00577022,0.0947849,0.00719304,0.53906,1,0,0.22082,0,0.161334,0.0770717,0.271186,0.0682035,0.230217
26.624000000,0,0,0,0,0,0,0,0,0,0,0,0.00363463,0.000524414,0,0.0853979,1,0.000936995,0.0106868,0,0.498323,0,0.207453,0.330157,0.145028
26.965333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.197798,0.0878607,0,0.14855,0.0258664,0.0476719,0.167791,0.157231,0.163319,4.81584e-05
27.306666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287228,1,0,0.0177951,0,0.63882,0,0.0719032,0.204044,0.000189428,0
27.648000000,0,0,0,0,0,0,0,0,0,0,0,0.0195211,0,0.0490019,0.11235,0.261017,0,0.00299181,0.141947,0.0485372,0.0255337,0.36775,0,1
27.989333333,0.00447427,0,0,0,0,0,0,0,0,0,0,0.003247,1,0,0.0662952,0.721063,0.0139823,0,0.000909349,0.357156,0.0996402,0.00788287,0.057454,0.132418
28.330666666,0.00337392,0,0,0,0,0,0,0,0,0.0846671,0,0,0.7163,0.311787,0,0.124953,0.109683,0.0370519,0.0134897,0.301112,0,1,0,0.0639297
28.672000000,0.000406583,0,0,0,0,0,0,0,0,0.0214323,0.0468041,0,0.197443,0,0.716289,0,0.00799217,0.0926835,0.0193881,0.0451337,0.0024954,0.303336,1,1.1017e-05
29.013333333,0,0,0,0,0,0,0,0.00273869,0.0411975,0,0.056282,0,0.0445527,0,0.42406,0.468397,0.000567733,0,0.0567456,0.57526,0.441403,0,1,0.000202041
29.354666666,0,0,0,0,0,0,0,0,0,0.0871043,0,0,0,0.276295,0.079194,0.294785,0.179264,0,0.231822,0.0160335,0.274217,1,0.000634666,0.0576563
29.696000000,0,0,0,0,0,0,0,0,0,0.0867716,0,0,1,0,0,0,0.255577,0,0.485839,0.0196863,0.0712,0.882138,0,0
30.037333333,0,0.0086309,0.216076,0.0494516,0,0,0,0.142539,0,0.0414051,0,0,0.332287,0.0882946,0.377756,0.0732319,0.0125979,0.0422973,0,1,0,0.447124,0,0.012962
30.378666666,0.000533535,0,0,0,0,0,0,0.168237,0,0,0,0,0.208341,0.00470448,0.319548,0.00428593,0,0.0252963,0,1,0,0.03985,0,0.12164
30.720000000,0.00119962,0,0,0,0,0,0,0.176126,0,0,0,0,0.234176,0.233077,0.371053,0.581473,0,0,0.0177802,1,0,0.026907,0.0556984,0
31.061333333,0.000517886,0,0,0,0,0,0,0.171359,0,0,0,0.0021522,0.101096,0.0302982,0.458735,0.46112,0.00208477,0,0.0261037,1,0,0.102851,0.085992,0.0858924
31.402666666,0.0012059,0,0,0,0,0,0,0,0,0,0,0,0.235403,1,0,0,0,0.0272436,0.0187107,0.582475,0.122989,0,0,0
31.744000000,0.000477942,0,0,0,0,0,0,0.165044,0,0,0,0.00380706,0.0932986,0,0.504668,0.00449384,0.000510092,0.010056,0.023582,1,0.0239754,0.0865497,0,0.151914
32.085333333,0.210268,0,0.154736,0.0588827,0,0,0,0.128827,0,0,0.0340282,0.0153893,0.18289,0,0.537376,0.0796981,0.00191515,0.0917157,0,0.872053,0.00277164,0,1,0.0110345
32.426666666,0,0,0,0,0,0,0,0,0,0,0.0427533,0,0.0266843,0,0.20123,0.512695,0.00151762,0.0978364,0,0.386065,0,0.000361448,1,2.39937e-05
32.768000000,0,0,0,0,0,0,0,0,0,0,0.0530904,0,0,0.523736,0.640387,0.0666641,0.000520873,0.0500002,0.0154544,0.147994,0.141133,0,1,1.93332e-05
33.109333333,0,0,0,0,0,0,0,0,0,0.0760387,0,0,0,0.618838,0.196844,0.00569647,0.122966,0.0777784,0.00657889,0.0389376,0.0336017,1,4.22125e-05,0.0396154
33.450666666,0,0,0,0,0,0,0,0,0,0.0840193,0,0,1,0,0.147326,0.00150214,0.201154,0.00759149,0.0366673,0.113853,0,0.93773,0.000107798,0
33.792000000,0,0,0,0,0,0,0,0,0,0.0618109,0,0,0.714115,0.00401476,0.168857,0,0.340873,0.154136,0.492108,0.0131044,0,1,0,0
34.133333333,0.0018663,0,0,0,0,0,0,0,0.0123542,0.0654436,0.0134731,0,0.897752,0,0.215163,0.382118,0.0618597,0,0.121179,0.0240921,0.434965,1,0.225044,0
34.474666666,0.374395,0.00660876,0.164744,0.0331257,0,0.0887358,0,0,0,0.0171971,0.000387671,0.00629992,0.445942,0.0862008,0.477031,0.404827,0,0.19396,0,1,0,0.154405,0.522544,0.251363
34.816000000,0.00220595,0,0.249496,0.171243,0,0,0.057882,0.0711566,0.00479775,0.0176839,0.000924936,0,0.430621,0.374212,0.732452,0.231779,0,0,0.161672,1,0.0275133,0.159737,0.722053,0
35.157333333,0.129976,0,0.151259,0,0,0.0165476,0,0,0,0.000893868,0.00626186,0.413977,0.105181,0.255871,0.198302,0,0.0124405,0.0351547,1,0,0.00443661,0.069386,0.210514,0.510942
35.498666666,0.409776,0.0199126,0.0200425,0.0918089,0,0,0.128381,0,0.00747141,0.00264341,0.00221978,0.136653,0.331605,0.270811,0.378417,0.124264,0.0398867,0.045708,1,0,0.0419628,0.722543,0.0367474,0.265609
35.840000000,0.135242,0,0.257288,0.0248714,0,0,0.00729862,0,0,0,0.0908915,0.508589,0.15134,0.390386,0.318477,0.0336636,0,0,1,0.000330569,0,0.597566,0.18116,0.532515
36.181333333,0.000641037,0,0,0,0,0,0,0,0,0,0.000526241,0.00889835,0.139229,0.0434173,0.429116,0.123577,0,0.0179136,0.200087,1,0,0.00147056,0.501744,0.355074
36.522666666,0.449383,0.0407287,0.0309984,0.111225,0,0.0533723,0,0.00222966,0,0,0,0.127767,0.422129,0.04422,0.30109,0.151032,0,0.113387,0,1,0.000191099,0.00186548,0.361087,0.418419
36.864000000,0.00133739,0,0,0,0,0,0,0.0533081,0.00486099,0.0142057,0.00175611,0.00769617,0.445136,0,0.201358,0.24117,0,0.00415467,0,1,0.0273015,0.127547,0.495042,0.307195
37.205333333,0,0,0,0,0,0,0,0.0865093,0.0105128,0.00363871,0.0045089,1.98136e-05,0,0.292351,0.370727,0.0726058,0.0759546,0.192115,0,1,0.0590446,0.0362422,0.486287,0.000790512
37.546666666,0,0,0,0.153668,0.00513838,0.0920711,0,0,0,0.00221609,0,0,0.110556,0.0382102,0.0722496,0.213545,0.0207181,1,0,2.4563e-05,0,0.439005,0,0
37.888000000,0.00134936,0,0,0,0,0,0,0,0,0,0,0,0.466646,0.034549,0,0,0.0102825,1,0,0.0123666,0,0.271533,0.0420541,0.235236
38.229333333,0.000264139,0,0,0,0,0,0,0,0.000317799,0,0.0037997,0.00362747,0.110271,0,0,1,0,0.211158,0,0.445113,0.0017849,0,0.164684,0.157492
38.570666666,0.000621322,0,0,0,0,0,0,0,0,0.00920523,0.0050757,0.000676989,0.121288,0,0,1,0.000633521,0.0556859,0,0.474245,0.0144682,0.270492,0.361871,0.0270101
38.912000000,0,0.0228869,0.263578,0.0352565,0,0,0,0.00222204,0,0,0,0.00382454,0,0.0306973,1,0.0477198,0.0221649,0,0.19593,0.0175974,0.000888229,0.0758935,0.225208,0.152589
39.253333333,0,0,0,0,0,0,0,0,0,0,0,0.00420482,0,0.0396352,1,0,0.0100337,0,0.501634,0,0.00102204,0.0930693,0.0437571,0.167762
39.594666666,0,0,0,0,0,0,0,0,0,0,0,0.00677526,0,0.0632401,1,0,0.105694,0,0.553961,0.0164042,0,0.182606,0.116141,0.270315
39.936000000,0,0,0,0,0,0,0,0,0,0,0,0.00853751,0.0113581,0.251646,0.818294,0,0.0451968,0,1,0,0,0.255212,7.74287e-05,0.340625
40.277333333,0,0,0.200226,0.0726469,0.0852904,0.0939832,0,0,0,0,0,0.00796466,0.66077,0.481995,0.470763,0.098328,0.16015,0.319366,1,0.000526576,0,0.762773,0,0.31777
40.618666666,0.404024,0,0.211821,0.0344133,0,0,0,0,0,0,0.000134801,0.141124,0.336019,0.00666375,0.444862,0.280762,4.78788e-05,0.0108129,0,1,0,0.0147802,0.500101,0.374153
40.960000000,0.00084072,0,0,0,0,0,0,0.0613077,0.0208263,0.00485853,0.00249216,0.00158776,0.164116,0.248115,0.508786,0.0407134,0,0,0,1,0.11697,0.0529341,0.421317,0.0633474
41.301333333,0,0,0,0.0977921,0.0600763,0.203682,0,0.0367564,0.0387382,0,0.00356416,0.00226342,0,0.55276,1,0.132362,0.141749,0.571052,0,0.721361,0.217571,0.843881,0.275811,0.0903046
41.642666666,0.00202413,0.0602234,0.218357,0.0747809,0,0.00958842,0.0404692,0,0,0,0.000646825,0.0101554,0.491468,0.0747421,0.31832,0.323015,0,0.0203702,0.113035,1,0,0.138387,0.0107079,0.405406
41.984000000,0.0023128,0,0.0400812,0.248111,0,0.0458397,0.0788618,0,0,0,0,0.0142437,0.591377,0.113741,0.0879237,0.347512,0,0.0973846,1,0.444912,0,0,0,0.568597
42.325333333,0.00512271,0,0,0.333499,0.101206,0,0.0949194,0.0156714,0.0328048,0,0.000847074,0.00253823,1,0.0320762,0.13187,0.473583,0.169279,0,0.515028,0.897425,0.184247,0,0.0140229,0.293847
42.666666666,0,0,0,0,0,0.0357482,0.133711,0.0614426,0.0608122,0,0.00296933,0,0,0,0.64873,0.73227,0,0.123108,0.505206,0.41734,0.341549,0.513511,1,0
43.008000000,0.000310092,0,0,0,0,0,0.0993386,0.0424419,0.022395,0,0.0153743,7.69421e-06,0.0605328,0,1,0.042667,0,0,0.282115,0.626527,0.125781,0.00435096,0.704646,0.000306979
43.349333333,0,0,0,0,0,0,0,0,0,0,0,0.0102462,0,0,1,0,0,0.0499983,0.0282265,0.46048,0,0.0937682,0.206163,0.408795
43.690666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000983523,1,0,0,0,0.0270525,0.000258557,0,0.101947,0.112779,0
44.032000000,0,0,0,0,0,0.157321,0.0250977,0.00876748,0,0.0102563,0.021698,0.00470494,0,0,1,0.288837,0,0.345399,0.14019,0.962578,0,0.0920868,0.947845,0.187892
44.373333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669878,0.310487,0,0.0256461,0.040827,1,0.13022,0.0380143,0.202024,0.000155885
44.714666666,0.000765727,0,0,0,0,0,0,0.111599,0.00489612,0,0.00209208,0.00845344,0.163251,0,0.656954,0.139787,0.0523934,0,0.0669192,1,0.0274988,0,0.563959,0.337383
45.056000000,0.239285,0,0.173415,0.00741981,0,0.0401115,0.0207586,0.00589179,0,0,0,0.00398728,0.439577,0,1,0.0100428,0.017271,0.0852152,0.220057,0.18125,0.000660426,0.0478416,0.0265022,0.159082
45.397333333,0,0,0,0,0.00303723,0.134434,0,0.00717001,0.0128199,0.000796608,0.00140737,0,0.124121,0,1,0,0.0460898,0.308729,0.0211104,0.0275408,0.26891,0.308997,0.0232984,0
45.738666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0491265,0.0839034,0.522856,0.258408,0.368508,0,0.806227,0.0030284,0,1,0.00190265,0
46.080000000,0.00106583,0,0,0,0.0970274,0.0680519,0,0,0.00066599,0,0,0.00884843,1,0.0147006,0.447054,0.0508769,0.247687,0.144574,0.625805,0.0160909,0.0037405,0.662257,0,0.35303
46.421333333,0.000407451,0,0,0,0,0,0,0,0,0,0.00114801,0.00421502,1,0.114011,0.34461,0,0.0643586,0.149913,0.0819133,0.0149998,0,0.463964,0.0190048,0.168169
46.762666666,0,0,0,0,0,0,0,0,0,0,0.0016358,0.00296423,0.475676,0,1,0,0.0276025,0.0155018,0.18921,0.00438942,0.00173034,0.333153,0.0270799,0.118265
47.104000000,2.71916e-05,0,0.43255,0.0523664,0,0.119765,0,0.0100938,0.0118796,0,0,0.00602579,0.00750978,0.0660754,1,0.0708782,0.383193,0.254814,0.541224,0.0439836,0.066721,0.824145,0.000826626,0.240414
47.445333333,0.000473726,0,0,0,0,0,0,0,0,0,0,0,0.0924755,0,1,0,0.117847,0,0.403552,0.00274278,0,0.884746,0,0
47.786666666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00719387,0,0.559612,0.378894,0.019076,0.145372,0.0825515,0.150004,0,0
48.128000000,0,0,0,0,0,0,0,0.21135,0,0,0,0,0.341533,0.253507,0.0866396,0.0469525,0.00117659,0.0317878,0.00126184,1,0,9.23092e-05,0.44009,0
48.469333333,0.0010569,0,0,0,0,0,0,0.147184,0,0,0,0.00150595,0.235036,0.0217804,0.330455,0.0246574,0,0,0,1,0,0,0.101882,0.0602427
48.810666666,0,0,0,0.0218288,0.0677714,0.0837914,0,0.0872401,0,0,0,0.00151994,0,0.0862703,0.43294,0.213774,0.113356,0.266981,0,0.792562,0.00223321,0,1,0.0606418
49.152000000,0.00142668,0,0,0,0.0144796,0,0,0.178667,0,0,0.00184311,0.00900779,0.2785,0,0.758423,0,0.0244073,0,0.0315153,1,0,0.0992018,0.856576,0.359419
49.493333333,0,0,0,0,0,0.0911859,0.0617428,0.0309525,0.00101003,0,0.00511347,0.00309589,0,0,0.708625,0.283225,0.00690653,0.224498,0.24213,0.413292,0.00567276,0.0222089,1,0.123518
49.834666666,0.0017096,0.0636707,0.205185,0.0273232,0.00714134,0,0.0140082,0.101236,0,0,0.00422938,0.00633535,0.33373,0.0659987,0.724091,0.140389,0.0119447,0,0.138081,1,0,0,0.498924,0.25296
