0.139319727,0.257489,0.0744824,0.680871,0.261498,0.1764,0.425161,0.130225,0.279437,0.185646,0.166787,1,0.104627
0.145124716,0.144037,0.151402,0.661432,0.268419,0.185845,0.393757,0.203017,0.302336,0.298646,0.198463,1,0.136293
0.150929705,0.144439,0.136321,0.677546,0.287444,0.215214,0.463024,0.252392,0.31303,0.225926,0.233993,1,0.162175
0.156734693,0.193745,0.129989,0.742228,0.341253,0.255359,0.532119,0.30586,0.2702,0.291449,0.281643,1,0.18727
0.162539682,0.215043,0.122225,0.836792,0.328719,0.314723,0.573142,0.339785,0.246086,0.233805,0.23492,1,0.185262
0.168344671,0.425935,0.13276,0.757587,0.374357,0.294329,0.6385,0.345397,0.230182,0.283767,0.246249,1,0.187066
0.174149659,0.67245,0.149356,0.819379,0.345058,0.254718,0.677555,0.345858,0.216792,0.31822,0.204885,1,0.192146
0.179954648,0.138873,0.194528,0.821038,0.574172,0.259684,0.563668,0.323261,0.22795,0.578963,0.199905,1,0.185736
0.185759637,0.228253,0.125283,0.940437,0.8286,0.45707,0.715743,0.335239,0.245766,0.306727,0.680666,1,0.577342
0.191564625,0.715817,0.117663,0.75425,0.82808,0.366845,0.789964,0.315128,0.213375,0.34423,0.251117,1,0.171042
0.197369614,0.283596,0.0852078,0.644376,0.668407,0.315338,0.545576,0.243511,0.159174,0.301493,0.185921,1,0.129213
0.203174603,0.232239,0.135758,0.583656,0.51971,0.312175,0.525682,0.187451,0.135998,0.296373,0.196024,1,0.112715
0.208979591,0.213115,0.1566,0.278941,0.448576,0.302434,0.447419,0.123353,0.0713528,0.310993,0.166894,1,0.113168
0.214784580,0.22325,0.447172,0.278889,0.362764,0.3052,0.387626,0.152772,0.101439,0.279908,0.161984,1,0.111592
0.220589569,0.13381,0.341624,0.47645,0.322979,0.271232,0.30663,0.151185,0.170644,0.240355,0.137505,1,0.121393
0.226394557,0.134018,0.210616,0.426539,0.319249,0.257876,0.287667,0.110703,0.160667,0.245146,0.131021,1,0.226816
0.232199546,0.153345,0.0813003,0.412502,0.327655,0.251473,0.280503,0.0863789,0.20644,0.231879,0.157141,1,0.368281
0.238004535,0.150017,0.0796663,0.426156,0.390511,0.176872,0.299488,0.113701,0.179724,0.150289,0.159159,1,0.24507
0.243809523,0.204877,0.123631,0.628238,0.293337,0.115708,0.332336,0.141654,0.29533,0.092583,0.159905,1,0.161295
0.249614512,0.217277,0.184777,0.520769,0.268157,0.178816,0.360338,0.136763,0.260377,0.263926,0.196486,1,0.154151
0.255419501,0.218928,0.200115,0.423881,0.412565,0.178691,0.342582,0.161515,0.237836,0.317046,0.163073,1,0.171406
0.261224489,0.211982,0.208984,0.666506,0.262837,0.186738,0.332695,0.204292,0.240355,0.275825,0.154482,1,0.194672
0.267029478,0.449804,0.248651,0.627862,0.307356,0.197451,0.407071,0.207046,0.246841,0.336344,0.146041,1,0.199386
0.272834467,0.168001,0.27889,0.687742,0.311461,0.239299,0.407162,0.169809,0.243774,0.25077,0.151024,1,0.373045
0.278639455,0.170703,0.266601,0.701717,0.281065,0.276096,0.49275,0.14407,0.233379,0.245673,0.19567,1,0.11593
0.284444444,0.183189,0.223558,0.587799,0.285276,0.186131,0.525368,0.13626,0.293785,0.228166,0.144207,1,0.0788939
0.290249433,0.161178,0.39945,0.543112,0.288786,0.174357,0.546783,0.167788,0.282283,0.22932,0.135996,1,0.094515
0.296054421,0.266843,0.23217,0.779744,0.302272,0.198899,0.554542,0.189309,0.320456,0.254677,0.160967,1,0.112544
0.301859410,0.224701,0.496832,1,0.315671,0.268744,0.54419,0.216163,0.411559,0.320524,0.245858,0.813126,0.101351
0.307664399,0.132482,0.253009,1,0.346045,0.261837,0.413112,0.246814,0.426666,0.298718,0.284553,0.754854,0.124003
0.313469387,0.107849,0.258446,1,0.34598,0.26538,0.325175,0.126242,0.471459,0.323061,0.28458,0.592322,0.131885
0.319274376,0.0751914,0.299899,1,0.244544,0.30487,0.312542,0.331813,0.450776,0.43804,0.280904,0.242496,0.509391
0.325079365,0.0930093,0.33044,1,0.286985,0.289586,0.317792,0.56247,0.520969,0.243329,0.324171,0.362892,0.730127
0.330884353,0.0883122,0.245054,1,0.29133,0.269048,0.398553,0.148442,0.566125,0.135887,0.293799,0.36026,0.634214
0.336689342,0.107815,0.171878,1,0.349216,0.229245,0.27929,0.159465,0.755167,0.128412,0.318608,0.310026,0.426468
0.342494331,0.187046,0.17333,0.966386,0.30983,0.307154,0.139353,0.201064,1,0.168145,0.394865,0.47843,0.268884
0.348299319,0.19255,0.176136,0.941806,0.259411,0.358491,0.212409,0.176318,1,0.189744,0.400983,0.314107,0.29369
0.354104308,0.228237,0.200377,0.802382,0.508376,0.46312,0.45734,0.200743,1,0.282983,0.354058,0.614061,0.692995
0.359909297,0.268334,0.163828,0.593483,0.363565,0.289178,0.310893,0.231009,1,0.270014,0.271091,0.868383,0.138923
0.365714285,0.36029,0.132356,0.431247,0.34844,0.218752,0.248608,0.202584,1,0.241345,0.158732,0.3447,0.114897
0.371519274,0.40949,0.102739,0.448918,0.153173,0.198527,0.255608,0.149497,1,0.182662,0.134034,0.282755,0.120064
0.377324263,0.433151,0.114237,0.392439,0.200844,0.296842,0.356224,0.132178,1,0.195675,0.162073,0.402382,0.123397
0.383129251,0.37808,0.543471,0.334219,0.261856,0.311776,0.483177,0.232473,1,0.0680656,0.178643,0.498928,0.122635
0.388934240,0.37875,0.214688,0.465131,0.411062,0.346849,0.341149,0.222651,1,0.0950322,0.183296,0.835133,0.147329
0.394739229,0.323662,0.17917,0.399308,0.309885,0.22082,0.235404,0.334407,1,0.0852873,0.0897073,0.648905,0.382261
0.400544217,0.30433,0.166604,0.744705,0.308756,0.11206,0.19688,0.17063,1,0.0912686,0.0788672,0.613185,0.130708
0.406349206,0.299164,0.171436,0.692344,0.191331,0.101173,0.139578,0.187337,1,0.100644,0.0968138,0.148775,0.126079
0.412154195,0.357595,0.17861,0.671449,0.179949,0.150018,0.0988538,0.30031,1,0.126387,0.163446,0.133617,0.160129
0.417959183,0.699995,0.172055,0.701918,0.206484,0.142374,0.153237,0.247661,1,0.148057,0.115116,0.140237,0.133414
0.423764172,0.864677,0.190066,0.752635,0.290264,0.157511,0.271391,0.102772,1,0.283254,0.165813,0.195984,0.130661
0.429569160,0.98134,0.0710173,0.718724,0.383871,0.248266,0.30875,0.102448,1,0.19076,0.200956,0.251082,0.450901
0.435374149,0.971084,0.0891168,0.590711,0.611071,0.16654,0.301731,0.116069,1,0.185977,0.21444,0.841017,0.150271
0.441179138,0.381112,0.10111,0.621418,0.61511,0.149308,0.200387,0.151184,1,0.155863,0.181139,0.84819,0.125581
0.446984126,0.348651,0.0618609,0.699465,0.721812,0.116606,0.170833,0.108561,1,0.15067,0.12992,0.491,0.137051
0.452789115,0.323351,0.0826432,0.74264,0.777243,0.122791,0.172041,0.123562,1,0.197108,0.0777637,0.334532,0.136859
0.458594104,0.418688,0.134701,0.763507,0.572607,0.140297,0.223905,0.209867,1,0.195469,0.0896675,0.378628,0.192568
0.464399092,1,0.233716,0.765304,0.186032,0.237885,0.483948,0.422042,0.784881,0.209644,0.153838,0.533361,0.298265
0.470204081,0.466629,0.26703,0.590375,0.695994,0.212623,0.244295,0.470798,1,0.352343,0.152814,0.670531,0.270818
0.476009070,0.453381,0.676967,0.571245,0.265134,0.223502,0.20591,0.536632,1,0.224708,0.223191,0.687349,0.215088
0.481814058,0.379992,0.901523,0.648272,0.243916,0.185853,0.150977,0.60889,1,0.171068,0.183815,0.749107,0.174544
0.487619047,0.354775,0.655265,0.518621,0.256665,0.178255,0.1359,0.47613,1,0.145431,0.194503,0.799943,0.138714
0.493424036,0.382579,0.609463,0.782664,0.170592,0.0813945,0.100541,0.379523,1,0.145975,0.139001,0.431249,0.0895069
0.499229024,0.279627,0.727051,0.58229,0.0763598,0.378554,0.0524286,0.374092,1,0.180769,0.207922,0.0580871,0.0749367
0.505034013,0.250738,0.864759,0.553926,0.0763064,0.0856995,0.43161,0.620041,1,0.172211,0.159639,0.115297,0.315402
0.510839002,0.245622,0.889041,0.633238,0.0796782,0.630348,0.609413,0.673953,1,0.145484,0.288684,0.154636,0.491374
0.516643990,0.325274,0.849992,0.674018,0.0915371,0.256914,0.732522,0.663611,1,0.174836,0.162983,0.200036,0.765483
0.522448979,0.792266,0.836336,0.736256,0.808101,0.363353,0.87876,0.59437,0.978369,0.305653,0.196927,0.241821,1
0.528253968,0.366374,0.811522,0.696092,0.331304,0.232078,0.644625,0.536883,1,0.214788,0.205396,0.254155,0.262109
0.534058956,0.387861,0.827016,0.866435,0.188606,0.466392,0.450908,0.645539,1,0.318824,0.842274,0.24929,0.185585
0.539863945,0.314948,1,0.553998,0.188366,0.194562,0.227723,0.457947,0.846999,0.351838,0.264126,0.193669,0.122761
0.545668934,0.238106,1,0.982157,0.246766,0.383281,0.443634,0.491169,0.806184,0.420381,0.199244,0.327686,0.178752
0.551473922,0.183578,0.70344,1,0.257515,0.403739,0.224153,0.398754,0.686463,0.361565,0.230915,0.284531,0.176701
0.557278911,0.138079,0.719774,1,0.226863,0.246057,0.114458,0.393461,0.573434,0.270924,0.29632,0.331043,0.174098
0.563083900,0.108937,0.790124,1,0.232041,0.239505,0.105571,0.357365,0.458116,0.530632,0.370561,0.496485,0.10034
0.568888888,0.115105,0.738597,1,0.259628,0.353113,0.133336,0.258867,0.406487,0.308698,0.167782,0.49602,0.0961135
0.574693877,0.386755,0.711241,1,0.156367,0.434397,0.211671,0.296528,0.31881,0.22391,0.195604,0.158496,0.0869862
0.580498866,0.595847,1,0.639672,0.619606,0.538091,0.316963,0.35917,0.385236,0.280678,0.239088,0.755251,0.444721
0.586303854,0.277459,0.677369,0.605568,1,0.707465,0.185513,0.269878,0.256684,0.374022,0.209183,0.750729,0.736205
0.592108843,0.60566,0.536797,1,0.821377,0.275646,0.415327,0.341083,0.841879,0.44435,0.173487,0.294883,0.614536
0.597913832,0.472891,0.480746,0.941635,0.840902,0.267144,0.965378,0.725021,0.517533,0.316121,0.126095,0.549006,1
0.603718820,0.155859,0.387098,1,0.232701,0.127766,0.647495,0.272782,0.303995,0.243591,0.232487,0.217848,0.215639
0.609523809,0.288898,0.355807,1,0.403667,0.101827,0.816179,0.156804,0.320501,0.275524,0.6001,0.271255,0.249826
0.615328798,0.248229,0.263951,0.261729,0.750174,0.0808624,0.626659,0.117973,0.0925089,0.284615,1,0.231757,0.263245
0.621133786,0.405343,0.204962,0.227569,1,0.0558139,0.28666,0.16261,0.0698056,0.29451,0.876004,0.978093,0.186759
0.626938775,0.152551,0.366705,0.247161,0.79942,0.0693977,0.334049,0.154017,0.0617928,0.309521,1,0.205676,0.31843
0.632743764,0.136447,0.313568,0.0731267,0.964105,0.227816,0.382365,0.158379,0.126562,0.339971,0.380649,0.533408,1
0.638548752,0.189622,0.753034,0.212796,0.197183,0.136094,0.706873,0.32834,0.291614,0.197773,1,0.718061,0.600907
0.644353741,1,0.306936,0.206033,0.158591,0.361084,0.932266,0.27253,0.14012,0.0504699,0.714565,0.801225,0.661225
0.650158730,0.180665,0.229936,0.266026,0.123301,0.607985,0.663464,0.2181,0.123781,0.00509637,1,0.65555,0.982624
0.655963718,0.150443,0.153743,0.17925,0.100033,0.656645,0.500256,0.208616,0.0760729,0.00636292,0.820311,0.517751,1
0.661768707,0.133038,0.136867,0.209788,0.123748,0.883261,0.462429,0.111935,0.0488195,0.0229825,0.949707,0.597997,1
0.667573696,0.12038,0.116473,0.159345,0.0856462,1,0.386948,0.0830605,0.0651927,0.0111589,0.789183,0.439242,0.99511
0.673378684,0.10009,0.114616,0.171453,0.0701127,1,0.246485,0.0585414,0.0712193,0.00527772,0.664298,0.34389,0.602065
0.679183673,0.0926107,0.0986908,0.214257,0.0715908,1,0.204864,0.0547414,0.0627809,0.00313349,0.704734,0.339549,0.437991
0.684988662,0.108084,0.111112,0.258774,0.0982509,1,0.240101,0.0686131,0.0410771,0.00412859,0.986993,0.45491,0.404197
0.690793650,0.103959,0.0990999,0.275655,0.162412,0.992312,0.21758,0.0727515,0.034946,0.00798133,1,0.7184,0.397624
0.696598639,0.0767625,0.0700098,0.176315,0.15271,1,0.17979,0.0496466,0.0250714,0.00759754,0.762208,0.636809,0.304361
0.702403628,0.0720339,0.0736755,0.169741,0.146372,1,0.187788,0.0492127,0.0249034,0.00120391,0.752975,0.605374,0.306134
0.708208616,0.0733361,0.071738,0.175493,0.165397,1,0.202919,0.0528579,0.0248267,0.00104515,0.78441,0.703726,0.321631
0.714013605,0.0895503,0.0883132,0.23618,0.0984996,1,0.240466,0.0651365,0.0286523,0.00626058,0.948532,0.455963,0.396793
0.719818594,0.0971216,0.0963894,0.246616,0.103424,0.991878,0.258223,0.071402,0.0299889,0.0126606,1,0.481507,0.438366
0.725623582,0.0983443,0.0997032,0.236079,0.111172,0.989117,0.28003,0.0734257,0.0285802,0.0152005,1,0.474023,0.432419
0.731428571,0.0988557,0.0991501,0.214413,0.10251,1,0.298619,0.0724588,0.0256151,0.0155333,0.982661,0.454582,0.412487
0.737233560,0.0926728,0.0929572,0.185157,0.197845,1,0.29923,0.0700691,0.0226609,0.0160195,0.923177,0.812152,0.384454
0.743038548,0.0864032,0.0803938,0.14524,0.148468,1,0.283282,0.0594233,0.0202925,0.0149912,0.816568,0.644394,0.353307
0.748843537,0.0766826,0.0794608,0.11506,0.165667,1,0.255776,0.051956,0.0362849,0.0131255,0.685128,0.713205,0.356786
0.754648526,0.0806684,0.0775638,0.133461,0.0701041,1,0.259995,0.0524277,0.0358624,0.0131971,0.709597,0.340754,0.50139
0.760453514,0.0874841,0.0982704,0.152094,0.0780232,1,0.28859,0.0585268,0.027681,0.0120812,0.767463,0.380752,0.362028
0.766258503,0.0954471,0.0833375,0.167386,0.0880118,1,0.324305,0.0669161,0.0465101,0.0104735,0.849304,0.431987,0.667108
0.772063492,0.100994,0.0811531,0.188494,0.0962967,1,0.358122,0.0722366,0.0446605,0.00722885,0.909172,0.475151,0.712896
0.777868480,0.0949554,0.0689548,0.180145,0.154584,1,0.349374,0.0742602,0.0379655,0.00518664,0.853362,0.71175,0.811531
0.783673469,0.085687,0.0601257,0.159999,0.14747,1,0.331519,0.0625529,0.0429679,0.00397219,0.764545,0.664533,0.851985
0.789478458,0.0787581,0.0538282,0.141611,0.153383,1,0.322146,0.0575729,0.0438249,0.00400842,0.686011,0.686548,0.879496
0.795283446,0.0853701,0.0634843,0.148962,0.0855576,1,0.356769,0.0618687,0.0509207,0.00506832,0.706944,0.43171,0.809355
0.801088435,0.101672,0.0837278,0.176734,0.102684,1,0.420636,0.0739912,0.0429842,0.00657656,0.800553,0.519715,0.543419
0.806893424,0.105805,0.0651492,0.19509,0.115962,1,0.458415,0.082409,0.0308098,0.0073417,0.855456,0.586664,0.611426
0.812698412,0.105495,0.0674575,0.207657,0.145314,1,0.506525,0.0894933,0.0345303,0.0076108,0.91735,0.671317,0.668803
0.818503401,0.106931,0.0650309,0.19993,0.212462,1,0.531305,0.100746,0.0350084,0.00719802,0.922514,0.989179,0.673199
0.824308390,0.0670592,0.0462528,0.126819,0.223232,0.785329,0.408772,0.0715999,0.0260802,0.00505026,0.633368,1,0.511497
0.830113378,0.0635004,0.0445756,0.082436,0.221757,0.780176,0.404862,0.0743499,0.0261096,0.00476058,0.444179,1,0.521999
0.835918367,0.0630431,0.0488773,0.10525,0.228762,0.860909,0.412472,0.0732212,0.0360192,0.00484307,0.515716,1,0.556066
0.841723356,0.0667008,0.0536611,0.153655,0.173742,1,0.447028,0.0708376,0.0399946,0.00544785,0.732198,0.764799,0.578401
0.847528344,0.0714812,0.0510465,0.168631,0.104728,1,0.493523,0.0785858,0.0315896,0.00609764,0.815238,0.549823,0.622833
0.853333333,0.0774556,0.0594295,0.201229,0.132881,1,0.55411,0.0881616,0.0348511,0.0102771,0.917011,0.612669,0.683148
0.859138321,0.0876515,0.0650326,0.208569,0.118431,1,0.572769,0.0937022,0.035132,0.00749382,0.938482,0.623807,0.689306
0.864943310,0.0700178,0.0603887,0.194042,0.187469,1,0.540216,0.0900593,0.0331282,0.00812168,0.875874,0.8914,0.651815
0.870748299,0.0599378,0.0577928,0.170364,0.180514,1,0.497162,0.0786734,0.030202,0.00728447,0.777247,0.844934,0.592533
0.876553287,0.0533111,0.0659711,0.161433,0.195518,1,0.481511,0.0776501,0.0291987,0.00719761,0.730047,0.907478,0.566333
0.882358276,0.0625878,0.0701567,0.171059,0.106477,1,0.480372,0.0952829,0.0590671,0.00820988,0.732978,0.608236,0.872131
0.888163265,0.0866111,0.0634414,0.192183,0.107728,1,0.515907,0.082711,0.0315473,0.00823118,0.792032,0.571645,0.913179
0.893968253,0.0526725,0.0695278,0.215328,0.120279,1,0.560179,0.0934632,0.0345312,0.00852957,0.879243,0.638843,0.888718
0.899773242,0.0670763,0.0748577,0.221128,0.129559,1,0.624574,0.103229,0.0372229,0.00679382,0.945375,0.691352,0.83566
0.905578231,0.0532585,0.0665311,0.183685,0.181718,0.962153,0.590791,0.0942101,0.0485215,0.00552843,0.838215,0.894635,1
0.911383219,0.0475142,0.0581271,0.139066,0.171295,0.974724,0.544869,0.0741574,0.0519453,0.00364293,0.72273,0.816423,1
0.917188208,0.0482014,0.0608225,0.116307,0.195032,1,0.525179,0.068224,0.027849,0.00234494,0.62803,0.898143,0.548107
0.922993197,0.0550076,0.0609798,0.141424,0.211588,0.989422,0.549573,0.0817105,0.0397278,0.00161435,0.701062,1,0.588685
0.928798185,0.0717716,0.0564401,0.147266,0.21738,0.860341,0.512657,0.0790689,0.0303556,0.00153152,0.662885,1,0.525825
0.934603174,0.0767159,0.0600411,0.193989,0.209792,0.915489,0.63741,0.0858271,0.0345708,0.000900469,0.834873,1,0.645554
0.940408163,0.0936244,0.0636141,0.214929,0.200646,0.83644,0.672587,0.0994485,0.0375204,0.000771758,0.848761,1,0.642024
0.946213151,0.0806503,0.0521073,0.193174,0.21057,0.718513,0.543296,0.0868938,0.0328135,0.00150172,0.728266,1,0.548584
0.952018140,0.0799441,0.048452,0.174155,0.221304,0.697678,0.490681,0.0705879,0.0318761,0.00041734,0.629248,1,0.512602
0.957823129,0.103493,0.0601951,0.22739,0.212187,0.97306,0.601764,0.0836402,0.0402266,0.000430456,0.828434,1,0.631255
0.963628117,0.102277,0.0606937,0.221481,0.209931,0.914784,0.578933,0.0862294,0.0392015,0.000385961,0.786919,1,0.596312
0.969433106,0.248234,0.0864346,0.302965,0.148647,1,0.725717,0.120965,0.0507987,0.0206217,0.95846,0.844429,0.714011
0.975238095,0.457195,0.0878061,0.318866,0.125553,0.957976,0.805483,0.100231,0.054526,0.0142648,1,0.698981,0.741696
0.981043083,0.378837,0.0911724,0.304853,0.12694,0.917476,0.783336,0.102598,0.0514553,0.0101168,1,0.703623,0.739708
0.986848072,0.340878,0.0926935,0.291186,0.207735,0.912386,0.77172,0.116664,0.0507756,0.0173019,0.979897,1,0.718905
0.992653061,0.156869,0.0866745,0.251688,0.217644,0.894536,0.676125,0.0975553,0.0447038,0.0173837,0.870702,1,0.630845
0.998458049,0.114657,0.0811828,0.193147,0.212688,0.997415,0.640807,0.0841412,0.0396754,0.00566714,0.793324,1,0.565547
1.004263038,0.111181,0.0848107,0.171742,0.186802,0.974412,0.573013,0.0791913,0.0583622,0.00602151,0.592106,0.883055,1
1.010068027,0.133125,0.104721,0.243014,0.202607,0.954743,0.622942,0.107456,0.0526315,0.00943578,0.799428,1,0.529721
1.015873015,0.182303,0.12713,0.302128,0.196407,0.938917,0.73746,0.109889,0.0551841,0.0268536,1,0.66865,0.611212
1.021678004,0.180447,0.131872,0.313178,0.12189,0.798594,0.72727,0.0999118,0.0649321,0.00719522,1,0.645243,0.535289
1.027482993,0.189368,0.144893,0.310584,0.141254,0.715688,0.713328,0.114031,0.0959164,0.00811233,1,0.761765,0.449165
1.033287981,0.204132,0.166167,0.314156,0.201719,0.752434,0.67293,0.11383,0.101513,0.0126457,1,0.961021,0.775139
1.039092970,0.186698,0.147604,0.253821,0.242861,0.532835,0.442216,0.0826055,0.07368,0.0110343,0.819215,1,0.150262
1.044897959,0.275527,0.194406,0.304129,0.220216,0.626349,0.415987,0.107407,0.0833211,0.0119056,1,0.973833,0.0930104
1.050702947,0.273308,0.200399,0.305559,0.194855,0.620625,0.395577,0.0731206,0.0750704,0.00997435,1,0.889701,0.0515873
1.056507936,0.299296,0.208792,0.326125,0.0993848,0.631698,0.326668,0.393766,0.0721881,0.0110303,1,0.461023,0.113886
1.062312925,0.311429,0.218684,0.326143,0.0995393,0.643413,0.317786,0.0552233,0.071708,0.0106766,1,0.45287,0.0284111
1.068117913,0.305074,0.238371,0.331701,0.107545,0.656454,0.670767,0.0628449,0.0716133,0.0114248,1,0.521212,0.0216323
1.073922902,0.262359,0.212346,0.333215,0.164718,0.757514,0.306105,0.0829368,0.0854027,0.00805436,1,0.755714,0.405977
1.079727891,0.659357,0.210708,0.324376,0.231351,0.674076,0.518257,0.0572204,0.0738008,0.0211686,0.99931,1,0.0439922
1.085532879,0.222083,0.519898,0.286138,0.232645,0.627496,0.442432,0.124285,0.0727289,0.00717012,0.74323,1,0.0575123
1.091337868,0.222968,0.199494,0.305515,0.225991,0.619485,0.437845,0.0578665,0.0796238,0.00722565,0.758537,1,0.048991
1.097142857,0.281928,0.213795,0.368682,0.114393,0.669617,0.504318,0.0806056,0.0825389,0.00797394,1,0.629309,0.0388693
1.102947845,0.29101,0.216954,0.382432,0.0981329,0.667371,0.465545,0.0536065,0.0837052,0.0073574,1,0.48293,0.0233567
1.108752834,0.31958,0.220765,0.38858,0.0984677,0.671579,0.500221,0.18347,0.0820405,0.00667683,1,0.493146,0.0375953
1.114557823,0.361404,0.220293,0.370939,0.144634,0.670475,0.568599,0.0687636,0.0775521,0.00765516,1,0.730366,0.00733754
1.120362811,0.394326,0.306076,0.359596,0.175558,0.680479,0.600563,0.079662,0.0735459,0.00865597,1,0.835154,0.0115546
1.126167800,0.411171,0.396492,0.34872,0.18484,0.68778,0.622163,0.0626775,0.070663,0.491732,1,0.834659,0.0141427
1.131972789,0.407076,0.211155,0.343181,0.148184,0.666046,0.556401,0.0519045,0.0686319,0.00987636,1,0.689195,0.00857042
1.137777777,0.391055,0.203438,0.347956,0.134005,0.656027,0.582601,0.0663835,0.0671604,0.0105151,1,0.692332,0.00662699
1.143582766,0.366269,0.272149,0.3321,0.0967488,0.664654,0.568003,0.0539516,0.0859782,0.204842,1,0.489126,0.127916
1.149387755,0.319914,0.237858,0.333196,0.0947102,0.654604,0.564057,0.0540054,0.0815643,0.174177,1,0.496502,0.034628
1.155192743,0.419158,0.224448,0.322522,0.144657,0.645878,0.593959,0.0774079,0.0795612,0.0414199,1,0.517593,0.049208
1.160997732,0.475127,0.238969,0.403439,0.212383,0.670531,0.574816,0.0979978,0.0841454,0.0380149,1,0.909952,0.0505654
1.166802721,0.169108,0.239042,0.292908,0.262527,0.633914,0.544347,0.0937083,0.0663205,0.0247355,0.956851,1,0.0864588
1.172607709,0.285152,0.237413,0.288398,0.266235,0.591438,0.541056,0.0919907,0.647477,0.0217809,0.787411,1,0.118406
1.178412698,0.45555,0.241653,0.295867,0.243336,0.591544,0.574959,0.163175,0.0532187,0.155016,0.796421,1,0.281033
1.184217687,0.124223,0.239526,0.386533,0.113586,0.724085,0.581462,0.26951,0.0579492,0.0518591,1,0.502009,0.43382
1.190022675,0.0820439,0.224746,0.335139,0.0931196,0.796018,0.47285,0.0787194,0.0490261,0.0663139,1,0.422386,0.466304
1.195827664,0.0605127,0.228914,0.294196,0.0667688,0.72332,0.360785,0.0728634,0.0382491,0.0788196,1,0.312795,0.457488
1.201632653,0.0538813,0.232503,0.275979,0.0588761,0.729545,0.320097,0.0859954,0.0349284,0.083271,1,0.330201,0.451688
1.207437641,0.0350653,0.240733,0.265813,0.111032,0.741849,0.309598,0.0716342,0.032325,0.0928162,1,0.501395,0.458091
1.213242630,0.029065,0.226287,0.274302,0.104301,0.866444,0.314747,0.127317,0.0590652,0.10254,1,0.462764,0.97866
1.219047619,0.024989,0.21085,0.251409,0.191921,0.76083,0.321094,0.064549,0.0310201,0.0969112,1,0.800713,0.475964
1.224852607,0.0350945,0.199285,0.247022,0.123372,0.763624,0.326438,0.0784867,0.0306181,0.0990321,1,0.576962,0.47931
1.230657596,0.0206855,0.18895,0.245375,0.119215,0.773315,0.3173,0.0626073,0.0303844,0.0976902,1,0.559457,0.480321
1.236462585,0.0197748,0.175,0.245076,0.173589,0.815785,0.317732,0.0520094,0.0297324,0.0944056,1,0.746591,0.472897
